word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"obsessed",0.7714393688942882,128,2
"leaking",0.7714393688942882,64,1
"lamb",0.7714393688942882,64,1
"apologize",0.7714393688942882,128,2
"bug",0.7714393688942882,128,2
"awaiting",0.7714393688942882,64,1
"bars",0.7714393688942882,448,7
"worn",0.775478318469651,191,3
"taking",0.7769575331925307,2097,33
"sweeping",0.7775136946336133,127,2
"mathematics",0.7836844382418168,126,2
"sore",0.7836844382418168,63,1
"disregard",0.7836844382418168,63,1
"revival",0.7836844382418168,126,2
"prescribe",0.7836844382418168,63,1
"glasses",0.7836844382418168,126,2
"chi",0.7836844382418168,63,1
"nude",0.7836844382418168,126,2
"fighter",0.7836844382418168,126,2
"budapest",0.7836844382418168,63,1
"saturdays",0.7836844382418168,63,1
"tan",0.7836844382418168,63,1
"posters",0.7836844382418168,63,1
"disturbed",0.7836844382418168,63,1
"hostage",0.7836844382418168,63,1
"faint",0.7836844382418168,63,1
"escaped",0.7836844382418168,126,2
"darker",0.7836844382418168,63,1
"ways",0.7849733929099777,1824,29
"picked",0.7864585424479824,565,9
"fox",0.7868066869997522,502,8
"conviction",0.7878529724877837,188,3
"traveling",0.7886920065372915,313,5
"direction",0.7889020443552776,751,12
"thinks",0.7893798193336904,688,11
"confusing",0.7899539137477513,125,2
"rogers",0.7899539137477513,125,2
"beef",0.7920660899877184,187,3
"cuts",0.7928369572285824,685,11
"future",0.7960113660946175,2543,41
"though",0.7960597742845315,6016,97
"bricks",0.796324509826362,62,1
"princes",0.796324509826362,62,1
"bacon",0.796324509826362,62,1
"ian",0.796324509826362,62,1
"exploded",0.796324509826362,62,1
"internationally",0.796324509826362,62,1
"herb",0.796324509826362,62,1
"chin",0.796324509826362,62,1
"poorest",0.796324509826362,62,1
"marcus",0.796324509826362,62,1
"discover",0.7989016117999103,309,5
"have",0.8017462348179369,69032,1121
"reputation",0.8037321796852119,430,7
"situation",0.8046303717280713,1534,25
"cartoon",0.8049802110201268,184,3
"ultimate",0.8049802110201268,368,6
"taken",0.8056056812695599,2574,42
"guarantee",0.8060754221915828,245,4
"presidents",0.8060754221915828,245,4
"stands",0.8067339805430465,612,10
"flying",0.8067339805430465,306,5
"worried",0.807173617589664,367,6
"outside",0.8079074117874729,2200,36
"hottest",0.80937900998745,61,1
"twenties",0.80937900998745,61,1
"locks",0.80937900998745,61,1
"blonde",0.80937900998745,61,1
"pumps",0.80937900998745,61,1
"obsessive",0.80937900998745,61,1
"squash",0.80937900998745,61,1
"belly",0.80937900998745,61,1
"discouraged",0.80937900998745,61,1
"oversee",0.80937900998745,61,1
"about",0.809548533732099,33421,548
"busy",0.8138261474049635,546,9
"friendship",0.8138261474049635,182,3
"turns",0.81554962505724,787,13
"morgan",0.816068092714619,121,2
"tongue",0.816068092714619,242,4
"bell",0.8170327122095535,423,7
"more",0.8174766807602188,31285,518
"drawn",0.817757674687113,483,8
"pulling",0.8183224244624494,181,3
"afternoon",0.8189688086839838,422,7
"did",0.8191336169320476,12778,212
"camera",0.8209141027663686,421,7
"above",0.8220627163143837,3063,51
"loosely",0.8228686601539075,60,1
"412",0.8228686601539075,60,1
"generator",0.8228686601539075,60,1
"gordon",0.8228686601539075,120,2
"fortunes",0.8228686601539075,60,1
"deadline",0.8228686601539075,120,2
"firmly",0.8228686601539075,120,2
"reap",0.8228686601539075,60,1
"drought",0.8228686601539075,60,1
"relying",0.8228686601539075,120,2
"mill",0.8228686601539075,120,2
"hooks",0.8228686601539075,60,1
"ruins",0.8228686601539075,180,3
"boiling",0.8228686601539075,60,1
"gregory",0.8228686601539075,60,1
"casts",0.8228686601539075,60,1
"arranged",0.826311625259154,239,4
"black",0.8269742058567424,2806,47
"return",0.8276667281431431,1372,23
"snow",0.8297835228442764,476,8
"bloom",0.8297835228442764,119,2
"there",0.8320766162464571,36729,619
"adam",0.8321143754365357,178,3
"rise",0.8324066530534785,949,16
"passes",0.8332847191431975,237,4
"city",0.833675565634353,5330,90
"enemy",0.8339885069127441,296,5
"father",0.8347196176889983,1597,27
"ran",0.836815586597194,708,12
"recall",0.8368155865971941,472,8
"stalin",0.8368155865971941,118,2
"laying",0.8368155865971941,118,2
"tossed",0.8368155865971941,59,1
"walled",0.8368155865971941,59,1
"superficial",0.8368155865971941,118,2
"alleys",0.8368155865971941,59,1
"mate",0.8368155865971941,118,2
"dignified",0.8368155865971941,59,1
"handing",0.8368155865971941,59,1
"fried",0.8368155865971941,118,2
"jogging",0.8368155865971941,59,1
"replaces",0.8368155865971941,59,1
"forgiveness",0.8368155865971941,59,1
"remake",0.8368155865971941,59,1
"noises",0.8368155865971941,59,1
"glamorous",0.8368155865971941,59,1
"bent",0.8368155865971941,118,2
"stove",0.8368155865971941,59,1
"long-range",0.8368155865971941,59,1
"ball",0.8383944839303964,530,9
"cocktail",0.8403765039869693,235,4
"rocky",0.8403765039869693,235,4
"consumed",0.8415702206119509,176,3
"rent",0.841570220611951,528,9
"depend",0.8429386274747346,410,7
"ford",0.8429386274747346,410,7
"goddess",0.8439678565681102,117,2
"returning",0.8439678565681102,234,4
"paint",0.844999602114037,409,7
"charm",0.8463791933011621,175,3
"younger",0.8467513917151027,758,13
"heads",0.8475900362100335,466,8
"notice",0.8481100300972788,815,14
"crucial",0.8491519343111577,407,7
"wartime",0.8512434415385249,58,1
"borne",0.8512434415385249,58,1
"silly",0.8512434415385249,232,4
"yacht",0.8512434415385249,58,1
"pipes",0.8512434415385249,58,1
"recollection",0.8512434415385249,58,1
"darn",0.8512434415385249,58,1
"sway",0.8512434415385249,58,1
"eerie",0.8512434415385249,58,1
"muhammad",0.8512434415385249,58,1
"temper",0.8512434415385249,58,1
"blames",0.8512434415385249,58,1
"hale",0.8512434415385249,58,1
"socks",0.8512434415385249,58,1
"spare",0.851243441538525,174,3
"foster",0.8561639238595569,346,6
"gasoline",0.8586455584214687,115,2
"sons",0.8586455584214687,230,4
"cheap",0.8594759699866734,517,9
"plans",0.8654545173571984,1198,21
"pleasing",0.8661775370041132,57,1
"peaked",0.8661775370041132,57,1
"puppet",0.8661775370041132,57,1
"lazy",0.8661775370041132,114,2
"perry",0.8661775370041132,57,1
"keyboard",0.8661775370041132,57,1
"shear",0.8661775370041132,57,1
"holden",0.8661775370041132,57,1
"downstairs",0.8661775370041132,57,1
"thanks",0.867348047189254,740,13
"yesterday",0.8682547013614372,1251,22
"talks",0.8699932970790211,454,8
"pa",0.8722989330253437,283,5
"kid",0.8725558693826412,679,12
"fixing",0.8738428249422027,113,2
"compensate",0.8738428249422027,113,2
"pile",0.8738428249422027,113,2
"separate",0.8752511131371136,1241,22
"winning",0.8764281587438068,338,6
"begins",0.8769470623309849,563,10
"vacation",0.8785074663564848,562,10
"fit",0.8795508243925377,842,15
"bourgeois",0.8816449930220437,56,1
"hip-hop",0.8816449930220437,56,1
"snap",0.8816449930220437,112,2
"sentiments",0.8816449930220437,56,1
"payoffs",0.8816449930220437,56,1
"guards",0.8816449930220437,112,2
"endeavor",0.8816449930220437,56,1
"scares",0.8816449930220437,56,1
"blowing",0.8816449930220437,112,2
"praying",0.8816449930220437,56,1
"consultation",0.8816449930220437,56,1
"helpless",0.8816449930220437,56,1
"shop",0.8816449930220438,616,11
"ignore",0.8848050109181802,279,5
"distant",0.8848050109181802,279,5
"weekends",0.885598558013174,223,4
"then",0.8861092694579605,17774,319
"bar",0.8878103426235966,1001,18
"bore",0.8895877407069271,111,2
"grief",0.8895877407069271,111,2
"sacrificed",0.8895877407069271,111,2
"cynthia",0.8895877407069271,111,2
"pause",0.8895877407069271,111,2
"mud",0.8895877407069271,111,2
"league",0.8915958394444145,443,8
"vicious",0.8922672218536346,166,3
"write",0.8922672218536347,1162,21
"traffic",0.8932455850354918,608,11
"air",0.893302094530338,2874,52
"supposed",0.8969953600466517,1321,24
"fury",0.8976749019860809,55,1
"graduation",0.8976749019860809,55,1
"closes",0.8976749019860809,55,1
"emotionally",0.8976749019860809,110,2
"polished",0.8976749019860809,55,1
"betrayed",0.8976749019860809,55,1
"beatles",0.8976749019860809,110,2
"jenkins",0.8976749019860809,55,1
"prairie",0.8976749019860809,55,1
"hidden",0.8976749019860809,330,6
"1965",0.8976749019860809,110,2
"style",0.897674901986081,1210,22
"along",0.9001175547806008,3675,67
"anybody",0.9011860163354397,767,14
"deserves",0.9017738741412684,219,4
"winter",0.9028044728545728,875,16
"argue",0.9036494437630266,601,11
"violate",0.9059104515455862,109,2
"heck",0.9059104515455862,109,2
"pen",0.9059104515455862,109,2
"matters",0.906550218813627,708,13
"answer",0.9074046488030837,2122,39
"finds",0.9075757281109273,544,10
"spread",0.9078324680623024,707,13
"hearing",0.9081828021765536,598,11
"tennessee",0.9086893179613703,163,3
"wearing",0.9094864138543188,380,7
"fatal",0.910085154087271,217,4
"him",0.9120465445055624,9744,180
"price",0.9120465445055626,1624,30
"melt",0.9142985112821194,54,1
"pains",0.9142985112821194,54,1
"threads",0.9142985112821194,54,1
"oasis",0.9142985112821194,54,1
"liking",0.9142985112821194,54,1
"joins",0.9142985112821194,54,1
"tucked",0.9142985112821194,54,1
"bodily",0.9142985112821194,54,1
"remedy",0.9142985112821194,108,2
"adventures",0.9142985112821194,108,2
"belonged",0.9142985112821194,108,2
"west",0.9154543880346886,2373,44
"bible",0.9171291568278845,323,6
"acting",0.91940632419431,537,10
"mike",0.9206922071652112,429,8
"pearl",0.9228433571819524,107,2
"patrick",0.9228433571819524,214,4
"special",0.9248379753891179,2082,39
"suits",0.925727242673146,320,6
"dry",0.9280473610758355,532,10
"peace",0.9285026582276307,1223,23
"drop",0.9301993549565912,690,13
"empress",0.9315494265893293,53,1
"haunt",0.9315494265893293,53,1
"momentum",0.9315494265893293,106,2
"indispensable",0.9315494265893293,53,1
"driveway",0.9315494265893293,53,1
"flock",0.9315494265893293,53,1
"survives",0.9315494265893293,53,1
"buddies",0.9315494265893293,53,1
"refine",0.9315494265893293,53,1
"eisenhower",0.9315494265893293,53,1
"homicide",0.9315494265893293,53,1
"tongues",0.9315494265893293,53,1
"ate",0.9315494265893293,159,3
"sleazy",0.9315494265893293,53,1
"mint",0.9315494265893293,53,1
"honeymoon",0.9315494265893293,53,1
"motel",0.9315494265893293,53,1
"plenty",0.933310389588553,529,10
"mood",0.9350780229021676,264,5
"naked",0.9359643527816959,211,4
"station",0.9388434377594919,894,17
"brian",0.9404213258901799,210,4
"plea",0.9404213258901799,105,2
"longer",0.9416332090421005,1940,37
"gold",0.941702553854608,734,14
"legend",0.9422160230769933,262,5
"paths",0.9434162982656263,157,3
"filled",0.9440175833505632,523,10
"careful",0.9471869469397496,417,8
"fields",0.9474393954863756,469,9
"raise",0.9483909981434867,885,17
"anyone",0.948855597871258,1561,30
"gerry",0.9494638386391241,52,1
"brake",0.9494638386391241,52,1
"catcher",0.9494638386391241,52,1
"fountain",0.9494638386391241,104,2
"neal",0.9494638386391241,52,1
"fraser",0.9494638386391241,52,1
"luis",0.9494638386391241,52,1
"jumping",0.9494638386391241,104,2
"microphone",0.9494638386391241,52,1
"whitewashed",0.9494638386391241,52,1
"chimpanzee",0.9494638386391241,52,1
"heroes",0.9494638386391241,156,3
"ama",0.9494638386391241,52,1
"shocking",0.9494638386391241,104,2
"honor",0.9494638386391241,364,7
"boxer",0.9494638386391241,52,1
"courageous",0.9494638386391241,52,1
"beautiful",0.9525167770270312,1244,24
"old",0.9557655897805343,7232,140
"next",0.9562504143822215,4337,84
"tells",0.9580618294159338,773,15
"bundle",0.9586819341598922,103,2
"wilson",0.9586819341598922,206,4
"polite",0.9586819341598922,103,2
"behaviour",0.9586819341598922,103,2
"ambition",0.9586819341598922,103,2
"cream",0.9586819341598923,309,6
"exit",0.9605470741096196,257,5
"days",0.9607096032253742,4728,92
"rising",0.9610144936104029,411,8
"peter",0.9612271074364229,565,11
"hitting",0.9617945378422295,154,3
"control",0.9619432612901718,6467,126
"energy",0.9633584313996967,1230,24
"send",0.965611182833667,1176,23
"guy",0.9663582129921334,1686,33
"full",0.9673220926574149,2552,50
"exterior",0.9680807766516559,102,2
"reckless",0.9680807766516559,102,2
"misunderstood",0.9680807766516559,51,1
"trousers",0.9680807766516559,51,1
"coincidence",0.9680807766516559,102,2
"paralyzed",0.9680807766516559,51,1
"mona",0.9680807766516559,51,1
"sweater",0.9680807766516559,51,1
"rosy",0.9680807766516559,51,1
"cough",0.9680807766516559,51,1
"childhood",0.9704593534984659,407,8
"rely",0.9708001046759583,356,7
"aim",0.9718921182920167,254,5
"scene",0.9721655056670637,711,14
"guilt",0.9744497291296274,152,3
"lands",0.9744497291296274,152,3
"wound",0.9744497291296274,304,6
"beds",0.9744497291296274,152,3
"seeing",0.9762848510300597,708,14
"store",0.9770966628137203,859,17
"same",0.9772625737085583,9700,192
"strings",0.9776657348363257,101,2
"bound",0.9796055478022709,756,15
"bitter",0.9796055478022709,252,5
"invite",0.9809030385940619,151,3
"proof",0.9809030385940619,302,6
"letting",0.9809030385940619,302,6
"picture",0.980903038594062,1057,21
"smoke",0.9825297434673522,402,8
"to",0.982809816082629,336780,6704
"hill",0.9835083587496902,1004,20
"temples",0.9841618526757698,301,6
"glass",0.9841618526757699,903,18
"guns",0.9844134277914846,652,13
"luck",0.9846291659961286,351,7
"wounded",0.987442392184689,100,2
"collision",0.987442392184689,50,1
"guessing",0.987442392184689,50,1
"worrying",0.987442392184689,100,2
"opportunistic",0.987442392184689,50,1
"messed",0.987442392184689,50,1
"jewels",0.987442392184689,50,1
"improbable",0.987442392184689,50,1
"eve",0.987442392184689,200,4
"weakening",0.987442392184689,50,1
"resisting",0.987442392184689,50,1
"booth",0.987442392184689,50,1
"odds",0.987442392184689,400,8
"chew",0.987442392184689,50,1
"excuse",0.987442392184689,400,8
"deserted",0.987442392184689,50,1
"shirley",0.987442392184689,50,1
"flick",0.987442392184689,50,1
"humility",0.987442392184689,50,1
"uphill",0.987442392184689,50,1
"vietnam",0.989421234653997,499,10
"fail",0.9896415957307575,449,9
"higher",0.9918836623144552,3335,67
"king",0.9922324800192648,1443,29
"top",0.9943121854660911,2731,55
"match",0.9959793581113578,694,14
"some",0.997139734208706,23420,473
"earl",0.9974165577623122,99,2
"lap",0.9974165577623122,99,2
"ugly",0.9974165577623122,198,4
"should",0.9983982669727082,11176,226
"bother",1.000786208295293,296,6
"rose",1.0007862082952932,444,9
"barely",1.0017531514917135,345,7
"wall",1.0018882223676646,2119,43
"passing",1.0024795859743036,394,8
"cover",1.0028347393467556,2117,43
"think",1.0045971658213848,23197,472
"halloween",1.0075942777394786,49,1
"throat",1.0075942777394786,147,3
"simplest",1.0075942777394786,98,2
"wash",1.0075942777394786,294,6
"spit",1.0075942777394786,49,1
"obscene",1.0075942777394786,49,1
"nursery",1.0075942777394786,49,1
"holmes",1.0075942777394786,49,1
"sealed",1.0075942777394786,98,2
"wrist",1.0075942777394786,49,1
"grounded",1.0075942777394786,49,1
"horse",1.0075942777394786,392,8
"rad",1.0075942777394786,49,1
"crumbling",1.0075942777394786,49,1
"monk",1.0075942777394786,49,1
"amy",1.0075942777394786,98,2
"granny",1.0075942777394786,49,1
"uneasy",1.0075942777394786,49,1
"simplify",1.0075942777394786,49,1
"rack",1.0075942777394786,49,1
"holder",1.0075942777394786,49,1
"summer",1.0086499029649783,1909,39
"respect",1.0102835863099575,1124,23
"cruise",1.010540459838132,342,7
"cigarette",1.0117237624843125,244,5
"hiring",1.0127614278817323,195,4
"happen",1.0155657514557719,1264,26
"clock",1.01623573809745,583,12
"this",1.0165665330512044,60418,1244
"held",1.0179818476130815,1455,30
"twins",1.0179818476130815,194,4
"respectable",1.0179818476130815,97,2
"meets",1.0179818476130815,194,4
"refuse",1.023256364958227,193,4
"dress",1.0240143326359739,675,14
"franklin",1.0250267046899886,289,6
"bags",1.0255336417348402,337,7
"succeed",1.0285858251923843,192,4
"load",1.0285858251923843,288,6
"gardner",1.0285858251923843,48,1
"egyptians",1.0285858251923843,48,1
"popcorn",1.0285858251923843,48,1
"horrified",1.0285858251923843,48,1
"dame",1.0285858251923843,48,1
"faults",1.0285858251923843,48,1
"prevailed",1.0285858251923843,48,1
"hangs",1.0285858251923843,48,1
"haunting",1.0285858251923843,48,1
"depths",1.0285858251923843,48,1
"venue",1.0285858251923843,96,2
"scales",1.0285858251923843,144,3
"clean",1.0300164035306214,719,15
"mountains",1.0316562306407198,670,14
"clear",1.032381344842541,2439,51
"guaranteed",1.033971091292868,191,4
"crushed",1.0357787330608625,143,3
"arrow",1.0357787330608625,143,3
"sounded",1.0357787330608625,143,3
"fence",1.0357787330608625,143,3
"blood",1.0357787330608628,2431,51
"tricks",1.0394130444049359,95,2
"nerves",1.0394130444049359,95,2
"needless",1.0394130444049359,95,2
"corners",1.0394130444049359,95,2
"daughters",1.0394130444049359,190,4
"principle",1.0402553564344375,617,13
"crime",1.0430729494908686,1420,30
"feeding",1.0430729494908686,284,6
"teach",1.048611389930643,565,12
"onto",1.0491575416962322,800,17
"singles",1.0504706299837117,47,1
"dope",1.0504706299837117,47,1
"provider",1.0504706299837117,188,4
"maid",1.0504706299837117,47,1
"neil",1.0504706299837117,94,2
"clout",1.0504706299837117,47,1
"afternoons",1.0504706299837117,47,1
"cops",1.0504706299837117,188,4
"slacks",1.0504706299837117,47,1
"hilton",1.0504706299837117,47,1
"swollen",1.0504706299837117,47,1
"hoped",1.0504706299837117,188,4
"dunes",1.0504706299837117,47,1
"tacky",1.0504706299837117,47,1
"156",1.0504706299837117,47,1
"stink",1.0504706299837117,47,1
"fantasies",1.0504706299837117,94,2
"reconsider",1.0504706299837117,47,1
"wills",1.0504706299837117,47,1
"dangerous",1.0504706299837119,517,11
"yeah",1.0533462556762891,46028,982
"stance",1.0560881199836245,187,4
"bodies",1.0594875452625419,466,10
"car",1.0617660131018163,3255,70
"going",1.0620267355291568,10181,219
"safe",1.062527681690842,697,15
"menu",1.0655853153072183,139,3
"wolf",1.0655853153072183,278,6
"reaches",1.0675052888483125,185,4
"bones",1.0675052888483125,185,4
