word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"hate",3.0396173143431744,786,47
"evil",3.047787956356307,467,28
"pint",3.0499649477537045,50,3
"collectors",3.0499649477537045,50,3
"bald",3.0499649477537045,50,3
"free",3.0510744293643826,2749,165
"somebody",3.0511854219224737,1666,100
"ball",3.0691471172364317,530,32
"insecurity",3.080772674498691,33,2
"stamped",3.080772674498691,33,2
"aiming",3.080772674498691,33,2
"sighs",3.080772674498691,33,2
"hannah",3.080772674498691,33,2
"valentine",3.080772674498691,33,2
"bends",3.080772674498691,33,2
"cheated",3.080772674498691,33,2
"recording",3.0856940365985297,313,19
"play",3.0941673383008594,3220,196
"tommy",3.0995578737334397,82,5
"bark",3.0995578737334397,82,5
"bridge",3.1069252438917196,589,36
"chains",3.112209130360923,245,15
"dough",3.112209130360923,49,3
"doll",3.112209130360923,98,6
"obscene",3.112209130360923,49,3
"bride",3.112209130360923,98,6
"reach",3.1208451598589764,961,59
"wounds",3.121309157057885,114,7
"bridges",3.123800225818506,179,11
"hero",3.123800225818506,358,22
"around",3.1274978001957674,6989,430
"sounding",3.128169177183287,65,4
"tracks",3.1378240203227414,162,10
"climbed",3.1378240203227414,81,5
"catch",3.1457678786020393,711,44
"snake",3.1489313619876005,113,7
"fight",3.149488793632491,807,50
"wisdom",3.157313610511081,322,20
"empty",3.15909740351137,354,22
"leaving",3.1594940757117103,724,45
"crossed",3.1605854380867404,193,12
"run",3.1612824466738143,3023,188
"inside",3.175379079463612,1905,119
"wintertime",3.1770468205767752,16,1
"swirl",3.1770468205767752,16,1
"fe",3.1770468205767752,112,7
"depress",3.1770468205767752,16,1
"whispers",3.1770468205767752,16,1
"stale",3.1770468205767752,32,2
"wiping",3.1770468205767752,16,1
"staggered",3.1770468205767752,16,1
"louisville",3.1770468205767752,48,3
"sonia",3.1770468205767752,16,1
"bonnie",3.1770468205767752,32,2
"playoff",3.1770468205767752,16,1
"loaned",3.1770468205767752,16,1
"softer",3.1770468205767752,32,2
"jagger",3.1770468205767752,16,1
"eternity",3.1770468205767752,32,2
"hoops",3.1770468205767752,16,1
"fragrance",3.1770468205767752,16,1
"worldly",3.1770468205767752,32,2
"snowfall",3.1770468205767752,16,1
"chimes",3.1770468205767752,16,1
"spaceship",3.1770468205767752,16,1
"forrest",3.1770468205767752,16,1
"karate",3.1770468205767752,32,2
"sawyer",3.1770468205767752,32,2
"michelle",3.1770468205767752,48,3
"apron",3.1770468205767752,16,1
"scooped",3.1770468205767752,16,1
"tangle",3.1770468205767752,16,1
"blazer",3.1770468205767752,16,1
"lew",3.1770468205767752,16,1
"pillows",3.1770468205767752,16,1
"filthy",3.1770468205767752,32,2
"jealousy",3.1770468205767752,48,3
"fake",3.1770468205767757,144,9
"orlando",3.1770468205767757,80,5
"silent",3.1770468205767757,208,13
"now",3.1867625600892424,16350,1025
"ground",3.190339903508059,1195,75
"rough",3.197028247121284,318,20
"hanging",3.20206293727423,254,16
"window",3.2033904923891865,603,38
"snow",3.203744693018597,476,30
"shade",3.2056688640053954,111,7
"hair",3.2098750885276264,871,55
"pouring",3.217262603115722,79,5
"soon",3.2243426632131933,1545,98
"kicks",3.2274761351891055,63,4
"dies",3.2274761351891055,126,8
"way",3.2368919550266733,10883,693
"live",3.2373381561875925,3109,198
"cold",3.240334605847229,1255,80
"birmingham",3.244643561440111,47,3
"confess",3.244643561440111,94,6
"bell",3.244643561440111,423,27
"electrodes",3.244643561440111,47,3
"go",3.2456742614278618,12592,804
"wait",3.245876797305349,877,56
"ups",3.253295944270618,125,8
"louisiana",3.258509559565924,156,10
"pen",3.2644884761889803,109,7
"gather",3.269942926441594,171,11
"originals",3.2795322018857034,31,2
"millionaires",3.2795322018857034,31,2
"anguish",3.2795322018857034,31,2
"swan",3.2795322018857034,31,2
"phillips",3.2795322018857034,62,4
"muddled",3.2795322018857034,31,2
"sink",3.279532201885704,93,6
"wash",3.2851096376031963,294,19
"smoke",3.2876902421889023,402,26
"lies",3.2891778848324265,680,44
"pneumonia",3.294715221338878,108,7
"tops",3.294715221338878,108,7
"son",3.298573201691734,1464,95
"diamonds",3.300827865534312,77,5
"kicking",3.300827865534312,77,5
"hollywood",3.3017211883666624,739,48
"harrison",3.306195065315668,123,8
"chair",3.308640475866938,338,22
"move",3.3136466145266783,1442,94
"mitchell",3.315179291036635,138,9
"cone",3.315179291036635,46,3
"otis",3.315179291036635,46,3
"jumps",3.315179291036635,46,3
"grease",3.315179291036635,46,3
"nashville",3.315179291036635,46,3
"moments",3.315179291036636,230,15
"sometime",3.315179291036636,230,15
"artist",3.3177551879216676,429,28
"nassau",3.325506952379429,107,7
"back",3.331228688950498,8469,555
"robinson",3.3332950248674367,122,8
"useless",3.3332950248674367,122,8
"frog",3.3332950248674367,61,4
"spaced",3.3332950248674367,61,4
"fell",3.3361735179804484,579,38
"velvet",3.344259811133448,76,5
"look",3.3517346877788063,4474,295
"bloody",3.3664072271012193,151,10
"peace",3.3666824852555197,1223,81
"rivers",3.3684351832621235,166,11
"looked",3.372789041749752,1055,70
"settle",3.3738550307010007,226,15
"star",3.3740514705863394,1145,76
"land",3.381804515873823,1443,96
"weasel",3.38884994194856,30,2
"jockeying",3.38884994194856,15,1
"reptiles",3.38884994194856,15,1
"sommers",3.38884994194856,15,1
"klux",3.38884994194856,15,1
"sacrificial",3.38884994194856,15,1
"cracker",3.38884994194856,15,1
"lighten",3.38884994194856,15,1
"petite",3.38884994194856,15,1
"piercing",3.38884994194856,15,1
"hot",3.38884994194856,1095,73
"ua",3.38884994194856,15,1
"caravan",3.38884994194856,30,2
"marlon",3.38884994194856,15,1
"scars",3.38884994194856,30,2
"brushes",3.38884994194856,30,2
"polly",3.38884994194856,15,1
"alvin",3.38884994194856,15,1
"ces",3.38884994194856,15,1
"endures",3.38884994194856,15,1
"cuddly",3.38884994194856,15,1
"squashed",3.38884994194856,15,1
"johnston",3.38884994194856,15,1
"incensed",3.38884994194856,15,1
"batter",3.38884994194856,15,1
"scoff",3.38884994194856,15,1
"serenity",3.38884994194856,15,1
"surfer",3.38884994194856,15,1
"nada",3.38884994194856,15,1
"claude",3.38884994194856,30,2
"sucker",3.38884994194856,45,3
"whistling",3.38884994194856,15,1
"dusty",3.38884994194856,60,4
"undiscovered",3.38884994194856,15,1
"gladly",3.38884994194856,30,2
"supple",3.38884994194856,15,1
"astronomer",3.38884994194856,15,1
"strong",3.38884994194856,1845,123
"jungles",3.38884994194856,15,1
"overload",3.38884994194856,30,2
"hurl",3.38884994194856,15,1
"chauffeur",3.38884994194856,15,1
"dressed",3.3888499419485605,210,14
"wayne",3.3888499419485605,105,7
"donna",3.3888499419485605,75,5
"tie",3.4021918708538696,254,17
"written",3.403694716412666,1598,107
"dare",3.41732767255317,119,8
"corner",3.4188397644436805,565,38
"whenever",3.4196576686935476,550,37
"thumb",3.42143503754422,104,7
"pardon",3.426926907588432,178,12
"afraid",3.4282551738316833,430,29
"girls",3.4282551738316833,860,58
"steal",3.434645211434352,148,10
"chase",3.434645211434352,148,10
"sit",3.436724714085069,991,67
"lying",3.4386859705066275,340,23
"left",3.44548810253823,3231,219
"satisfy",3.446288076557858,177,12
"knowing",3.4523412757555594,427,29
"crowd",3.4658692588110274,352,24
"losing",3.4715048185814523,410,28
"weed",3.4816951458375622,73,5
"reflection",3.4816951458375622,146,10
"dug",3.4816951458375622,73,5
"heard",3.482335457588521,2175,149
"flying",3.4885219990646945,306,21
"get",3.4958060165153877,17173,1181
"correspond",3.498610263954992,247,17
"messing",3.5057068364985104,29,2
"drift",3.5057068364985104,116,8
"rita",3.5057068364985104,29,2
"darn",3.5057068364985104,58,4
"prettiest",3.5057068364985104,58,4
"nearer",3.5057068364985104,29,2
"horizons",3.5057068364985104,29,2
"redwood",3.5057068364985104,29,2
"martini",3.5057068364985104,29,2
"mcgovern",3.5057068364985104,29,2
"alice",3.505706836498511,87,6
"wagon",3.505706836498511,87,6
"instant",3.5057068364985113,145,10
"threw",3.516731071833412,159,11
"cheat",3.5300520228630843,72,5
"hmm",3.5300520228630843,72,5
"gospel",3.5300520228630843,72,5
"pots",3.5300520228630843,72,5
"roy",3.5389888634272944,158,11
"fry",3.5464708694810514,86,6
"pleading",3.5464708694810514,43,3
"remember",3.5474083452593974,2522,176
"piano",3.5582924390459887,200,14
"frost",3.567210465209011,57,4
"hub",3.567210465209011,57,4
"jerry",3.5708955999871197,242,17
"russell",3.5797710654386203,142,10
"catches",3.5797710654386203,71,5
"boat",3.5832921517324947,610,43
"warn",3.5881940561808285,85,6
"winding",3.5942347869151403,99,7
"home",3.596395216560651,6417,454
"miss",3.597599545187856,763,54
"everybody",3.6092629463029384,1845,131
"downtown",3.6124796335492273,394,28
"512",3.630910652087743,14,1
"dingy",3.630910652087743,14,1
"3in",3.630910652087743,14,1
"joann",3.630910652087743,14,1
"manning",3.630910652087743,14,1
"hillbilly",3.630910652087743,14,1
"mourners",3.630910652087743,14,1
"dreamers",3.630910652087743,14,1
"roars",3.630910652087743,14,1
"sparrow",3.630910652087743,14,1
"riff",3.630910652087743,14,1
"astray",3.630910652087743,14,1
"brahma",3.630910652087743,14,1
"pleases",3.630910652087743,14,1
"cue",3.630910652087743,56,4
"cma",3.630910652087743,14,1
"duane",3.630910652087743,14,1
"hesitation",3.630910652087743,14,1
"blurry",3.630910652087743,14,1
"cleans",3.630910652087743,14,1
"teasing",3.630910652087743,28,2
"reissued",3.630910652087743,14,1
"commie",3.630910652087743,14,1
"crawling",3.630910652087743,28,2
"disrespect",3.630910652087743,14,1
"newman",3.630910652087743,42,3
"denise",3.630910652087743,14,1
"maurice",3.630910652087743,42,3
"bubbles",3.630910652087743,28,2
"saxophone",3.630910652087743,14,1
"sickly",3.630910652087743,14,1
"irwin",3.630910652087743,14,1
"transistor",3.630910652087743,14,1
"righteous",3.630910652087743,42,3
"public-service",3.630910652087743,14,1
"melinda",3.630910652087743,14,1
"jam",3.6309106520877434,70,5
"dumb",3.6309106520877434,196,14
"cruel",3.6309106520877434,154,11
"fare",3.6309106520877434,98,7
"paved",3.6309106520877434,70,5
"world",3.6546420942582514,7344,528
"stars",3.6616810813427243,472,34
"fall",3.667219758608621,1400,101
"pin",3.668342720665968,97,7
"2x",3.67465656355868,83,6
"lost",3.6759786202464153,1853,134
"refuse",3.687349677767864,193,14
"jackson",3.6894737271214164,496,36
"wild",3.689473727121417,1116,81
"dust",3.6969272093984293,165,12
"imitation",3.69692720939843,55,4
"buddy",3.69692720939843,110,8
"annoyed",3.69692720939843,55,4
"ocean",3.7021049785992677,357,26
"bees",3.7104196444692272,137,10
"anybody",3.711387159370001,767,56
"feelings",3.712504149887468,356,26
"try",3.718173917498421,2871,210
"edwards",3.7194694484801274,41,3
"lured",3.7194694484801274,41,3
"longing",3.7194694484801274,41,3
"chewing",3.7194694484801274,41,3
"make",3.720109324176604,9688,709
"stone",3.7240109252181983,819,60
"stayed",3.7394206255984113,435,32
"walking",3.75330089878733,623,46
"cripple",3.765388824387289,27,2
"fiddle",3.765388824387289,27,2
"webb",3.765388824387289,27,2
"curtains",3.765388824387289,27,2
"unseen",3.765388824387289,27,2
"numb",3.765388824387289,27,2
"doorway",3.765388824387289,27,2
"tammy",3.765388824387289,27,2
"rained",3.765388824387289,54,4
"soothing",3.765388824387289,27,2
"cautiously",3.765388824387289,27,2
"katie",3.765388824387289,27,2
"echo",3.7653888243872893,81,6
"regret",3.7653888243872893,135,10
"loser",3.7653888243872893,81,6
"slick",3.7653888243872893,81,6
"abused",3.780948282339303,121,9
"touching",3.785417488346796,94,7
"affair",3.7893503896333907,550,41
"unhappy",3.793488740987195,134,10
"defy",3.8124561846921305,40,3
"scrub",3.8124561846921305,40,3
"nighttime",3.8124561846921305,40,3
"heal",3.8124561846921305,40,3
"need",3.8303427510695625,5826,439
"sir",3.8398839270280454,278,21
"broke",3.857842567843227,448,34
"sorry",3.8585915180602415,606,46
"warmer",3.860715123738866,79,6
"pride",3.8677091728760744,276,21
"pipe",3.8677091728760744,92,7
"maker",3.872971362226926,105,8
"ruin",3.872971362226926,105,8
"tide",3.8770740861275907,118,9
"gold",3.87824788996838,734,56
"ever",3.881288408817249,4191,320
"shoulder",3.8830572251493924,144,11
"rocky",3.8935722737281333,235,18
"anymore",3.895940626692688,822,63
"queen",3.901117956429157,430,33
"pull",3.9025142048029684,508,39
"road",3.908001063637684,1769,136
"dined",3.910211471479108,13,1
"grapevine",3.910211471479108,26,2
"royce",3.910211471479108,13,1
"mistook",3.910211471479108,13,1
"stalks",3.910211471479108,13,1
"preachers",3.910211471479108,13,1
"snakes",3.910211471479108,78,6
"camel",3.910211471479108,78,6
"pills",3.910211471479108,78,6
"postman",3.910211471479108,13,1
"poppy",3.910211471479108,26,2
"1st",3.910211471479108,26,2
"reeves",3.910211471479108,26,2
"fiery",3.910211471479108,39,3
"stallion",3.910211471479108,13,1
"hops",3.910211471479108,13,1
"winged",3.910211471479108,26,2
"cog",3.910211471479108,39,3
"levine",3.910211471479108,26,2
"howl",3.910211471479108,13,1
"lard",3.910211471479108,13,1
"scratches",3.910211471479108,13,1
"horny",3.910211471479108,13,1
"ribbons",3.910211471479108,26,2
"spied",3.910211471479108,13,1
"grieving",3.910211471479108,13,1
"buffett",3.910211471479108,26,2
"promise",3.910211471479108,468,36
"oily",3.910211471479108,13,1
"bis",3.910211471479108,13,1
"bastards",3.910211471479108,39,3
"admiral",3.910211471479108,39,3
"coffin",3.910211471479108,39,3
"pup",3.910211471479108,26,2
"carlton",3.910211471479108,13,1
"ingram",3.910211471479108,13,1
"fore",3.910211471479108,26,2
"fanfare",3.910211471479108,13,1
"cameraman",3.910211471479108,13,1
"wraps",3.910211471479108,26,2
"curl",3.910211471479108,13,1
"outstretched",3.910211471479108,13,1
"deceive",3.910211471479108,26,2
"glancing",3.910211471479108,13,1
"harem",3.910211471479108,26,2
"ellie",3.910211471479108,13,1
"gagged",3.910211471479108,13,1
"scared",3.930367200713537,194,15
"loud",3.931814849774573,181,14
"rubber",3.9377481719824825,142,11
"teach",3.9586565693558406,565,44
"pretend",3.9609934386411743,154,12
"te",3.9782151492439626,115,9
"friends",3.9795993577162116,1916,150
"sonny",3.986882284645365,51,4
"rosy",3.986882284645365,51,4
"fast",3.9868822846453655,918,72
"guaranteed",3.9921007169551106,191,15
"rolled",3.998081392186504,89,7
"river",4.005262714289581,1193,94
"flashing",4.013111773360137,38,3
"slab",4.013111773360137,38,3
"fitzgerald",4.013111773360137,38,3
"vine",4.013111773360137,38,3
"hippies",4.013111773360137,38,3
"basketball",4.013111773360137,418,33
"oh",4.019888388985534,18753,1483
"stuck",4.026356366671557,303,24
"sand",4.03021796165238,391,31
"revival",4.034345168986382,126,10
"heads",4.036076647599681,466,37
"light",4.036633509978432,1763,140
"everyday",4.0405518538617455,390,31
"dying",4.041747637186356,327,26
"wondering",4.047193402008631,314,25
"em",4.057073874163769,213,17
"brook",4.066619930338272,25,2
"sylvester",4.066619930338272,25,2
"revere",4.066619930338272,25,2
"creeping",4.066619930338272,25,2
"messed",4.066619930338272,50,4
"gf",4.066619930338272,25,2
"dune",4.066619930338272,25,2
"fetch",4.066619930338272,25,2
"blaze",4.066619930338272,25,2
"tooth",4.066619930338272,75,6
"lizards",4.066619930338272,25,2
"slapped",4.066619930338272,25,2
"bathtub",4.066619930338272,25,2
"uphill",4.066619930338272,50,4
"uptown",4.066619930338272,25,2
"swirling",4.066619930338272,25,2
"justin",4.066619930338272,25,2
"you",4.078496699028096,113506,9107
"blowing",4.084774483598711,112,9
"solitary",4.0994152523571294,62,5
"hesitate",4.0994152523571294,62,5
"take",4.110579450607696,8372,677
"believe",4.111345868658406,2955,239
"insecure",4.1215742537212225,37,3
"lloyd",4.1215742537212225,74,6
"endings",4.1215742537212225,37,3
"stood",4.12664384074917,271,22
"ship",4.12664384074917,271,22
"folks",4.127445442116836,468,38
"taylor",4.128548152627688,197,16
"joe",4.13878333202486,479,39
"rub",4.149612173814564,49,4
"bowie",4.149612173814564,49,4
"turn",4.152926560534863,2191,179
"horses",4.153648761532282,257,21
"shelf",4.159043110573234,110,9
"call",4.177625405395935,3407,280
"cooper",4.178034175005074,73,6
"lighter",4.186226398877634,85,7
"depended",4.186226398877634,85,7
"stranger",4.192391680761106,97,8
"tip",4.197199469385832,327,27
"mask",4.206848203798213,145,12
"fine",4.2124850855390275,1617,134
"beat",4.213164792692805,555,46
"depend",4.215398708277478,410,34
"simon",4.221404771977445,289,24
"haste",4.236062427435701,24,2
"swivel",4.236062427435701,12,1
"jess",4.236062427435701,12,1
"strictest",4.236062427435701,12,1
"snatched",4.236062427435701,12,1
"marian",4.236062427435701,12,1
"pinned",4.236062427435701,24,2
"galveston",4.236062427435701,24,2
"rewritten",4.236062427435701,12,1
"balloons",4.236062427435701,24,2
"ew",4.236062427435701,12,1
"ignition",4.236062427435701,12,1
"ww",4.236062427435701,12,1
"senseless",4.236062427435701,24,2
"stashed",4.236062427435701,12,1
"champs",4.236062427435701,12,1
"commencing",4.236062427435701,12,1
"stash",4.236062427435701,12,1
"twinkle",4.236062427435701,12,1
"hubbard",4.236062427435701,12,1
"forgets",4.236062427435701,24,2
"deathbed",4.236062427435701,12,1
"salinas",4.236062427435701,24,2
"cope",4.236062427435701,96,8
"peeping",4.236062427435701,12,1
"avalon",4.236062427435701,12,1
"roaring",4.236062427435701,24,2
"quarrels",4.236062427435701,12,1
"ernie",4.236062427435701,12,1
"shiny",4.236062427435701,36,3
"flakes",4.236062427435701,12,1
"tome",4.236062427435701,24,2
"tore",4.236062427435701,36,3
"springing",4.236062427435701,12,1
"coolidge",4.236062427435701,12,1
"loveliest",4.236062427435701,12,1
"pumped",4.236062427435701,24,2
"snuck",4.236062427435701,12,1
"crawled",4.236062427435701,12,1
"camouflage",4.236062427435701,12,1
"tinted",4.236062427435701,12,1
"fairs",4.236062427435701,24,2
"grandstand",4.236062427435701,12,1
"boise",4.236062427435701,12,1
"slowly",4.236062427435701,396,33
"finley",4.236062427435701,12,1
"raging",4.236062427435701,60,5
"fats",4.236062427435701,12,1
"bandstand",4.236062427435701,12,1
"greets",4.236062427435701,12,1
"guthrie",4.236062427435701,12,1
"mastermind",4.236062427435701,12,1
"walks",4.278003639588529,202,17
"yellow",4.2806525582508135,380,32
"fill",4.284752800164847,522,44
"drink",4.2858984559937685,510,43
