word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"reindeer",19.50912724559526,27,10
"sheet",19.555855694087708,167,62
"stairway",19.564867609154106,35,13
"earl",19.686482947827947,99,37
"me",19.69625272316234,12417,4643
"devil",19.714486479759426,171,64
"sleeps",19.7529913361652,24,9
"hunch",19.7529913361652,24,9
"tenement",19.752991336165202,8,3
"bing",19.752991336165202,16,6
"gazed",19.752991336165202,8,3
"rowboat",19.752991336165202,8,3
"guitars",19.752991336165202,16,6
"heals",19.752991336165202,8,3
"snitch",19.752991336165202,8,3
"fooling",19.752991336165202,16,6
"grieve",19.752991336165202,8,3
"baum",19.752991336165202,8,3
"bells",19.83045404728742,85,32
"hug",19.87722398607819,53,20
"rooster",20.0665308811837,21,8
"cherish",20.0665308811837,21,8
"hurry",20.122897540962303,89,34
"curl",20.25947829350277,13,5
"flame",20.259478293502774,65,25
"recordings",20.465944314328276,157,61
"dove",20.534183083923146,59,23
"ronald",20.555958463651592,246,96
"crystals",20.611817046433252,23,9
"hop",20.656722965924395,51,20
"dime",20.824859083088892,43,17
"peanut",20.850379743729935,96,38
"sway",20.88822072330113,58,23
"doll",20.96235815266511,98,39
"torturing",21.06985742524288,15,6
"gritty",21.06985742524288,30,12
"sheik",21.06985742524288,15,6
"whistling",21.06985742524288,15,6
"cathy",21.06985742524288,25,10
"mecca",21.069857425242883,55,22
"algiers",21.069857425242887,5,2
"neighbourhood",21.069857425242887,5,2
"moaned",21.069857425242887,5,2
"yup",21.069857425242887,5,2
"389",21.069857425242887,5,2
"juke",21.069857425242887,5,2
"shapely",21.069857425242887,5,2
"e7",21.069857425242887,10,4
"hailing",21.069857425242887,5,2
"mildred",21.069857425242887,5,2
"inspirations",21.069857425242887,5,2
"yearns",21.069857425242887,5,2
"six-page",21.069857425242887,5,2
"unsaid",21.069857425242887,5,2
"raisin",21.069857425242887,5,2
"gladys",21.069857425242887,5,2
"nimble",21.069857425242887,5,2
"rolf",21.069857425242887,5,2
"gabor",21.069857425242887,10,4
"ginny",21.069857425242887,5,2
"sweethearts",21.069857425242887,5,2
"switchblade",21.069857425242887,5,2
"bertha",21.069857425242887,5,2
"greener",21.069857425242887,10,4
"milkman",21.069857425242887,5,2
"mine",21.32706829920312,983,398
"rainbow",21.399073947512303,32,13
"squeeze",21.426973652789375,59,24
"bouquet",21.548717821271126,22,9
"robbins",21.689559114220614,17,7
"wink",21.689559114220614,17,7
"gypsy",21.689559114220614,51,21
"babe",21.86494638468601,53,22
"hmm",21.947768151294667,72,30
"beecher",21.947768151294667,12,5
"snuck",21.947768151294667,12,5
"puff",22.049850793858827,43,18
"moon",22.04985079385883,258,108
"dolly",22.123350296505027,50,21
"emptiness",22.178797289729353,19,8
"till",22.533041968662527,360,154
"wavy",22.574847241331657,7,3
"moans",22.574847241331657,7,3
"hillbilly",22.574847241331657,14,6
"red-nosed",22.574847241331657,7,3
"chu",22.574847241331657,14,6
"matador",22.574847241331657,7,3
"unkind",22.574847241331657,14,6
"reminisce",22.574847241331657,7,3
"dominoes",22.574847241331657,7,3
"pacemakers",22.574847241331657,14,6
"huckleberry",22.574847241331657,7,3
"saddest",22.574847241331657,14,6
"seagull",22.574847241331657,7,3
"orleans",22.57484724133166,126,54
"forgiving",22.57484724133166,35,15
"elvis",22.985299009355874,110,48
"hank",23.045156558859404,48,21
"mighty",23.072364535906463,121,53
"bird",23.079096406516047,388,170
"hammer",23.09025471259494,73,32
"jimmy",23.238813336664943,136,60
"ron",23.262406040560034,197,87
"weep",23.410952694714315,18,8
"mailman",23.410952694714315,9,4
"goin",23.410952694714315,9,4
"sparkle",23.410952694714315,9,4
"heart",23.477841130984924,1925,858
"brand-new",23.703589603398243,20,9
"disguise",23.755231410813053,51,23
"tight",23.924742687060142,262,119
"dal",23.943019801412365,11,5
"heavenly",23.943019801412365,33,15
"dynamite",23.943019801412365,11,5
"heaven",24.016408367853476,261,119
"dreamed",24.027030397206797,57,26
"sweetly",24.311373952203326,13,6
"lovers",24.418708936539762,151,70
"juliet",24.45608451144263,28,13
"alvin",24.581500329450026,15,7
"donna",24.581500329450026,75,35
"ike",24.788067559109276,17,8
"hide",24.832331965464824,210,99
"chicks",24.951146950945517,19,9
"aw",24.951146950945517,19,9
"vine",24.951146950945517,38,18
"needles",25.192220834529532,46,22
"burt",25.361865419273837,27,13
"pasadena",25.429138271844856,29,14
"sigh",25.429138271844856,29,14
"marvin",25.429138271844856,29,14
"beans",25.487730756342195,93,45
"sighs",25.539221121506525,33,16
"goodies",25.584826873509215,35,17
"ashore",25.625502273944043,37,18
"thrill",25.625502273944043,74,36
"daddy",25.65500774576206,193,94
"1960",26.173735931978733,161,80
"trembling",26.337321781553598,14,7
"wonderland",26.337321781553598,14,7
"drip",26.3373217815536,20,10
"platters",26.3373217815536,6,3
"meanest",26.3373217815536,6,3
"b7",26.3373217815536,6,3
"leah",26.3373217815536,12,6
"redondo",26.3373217815536,6,3
"crying",26.3373217815536,138,69
"patter",26.3373217815536,12,6
"bless",26.3373217815536,70,35
"sixpence",26.3373217815536,12,6
"violins",26.3373217815536,6,3
"fats",26.3373217815536,12,6
"lou",26.3373217815536,54,27
"platypus",26.3373217815536,6,3
"seaman",26.337321781553605,4,2
"pushover",26.337321781553605,4,2
"braved",26.337321781553605,2,1
"pres",26.337321781553605,2,1
"carb",26.337321781553605,2,1
"muss",26.337321781553605,4,2
"higginbotham",26.337321781553605,2,1
"purrs",26.337321781553605,4,2
"crackle",26.337321781553605,2,1
"plods",26.337321781553605,2,1
"kfc",26.337321781553605,2,1
"deceives",26.337321781553605,2,1
"jacked",26.337321781553605,2,1
"preps",26.337321781553605,4,2
"freckled",26.337321781553605,2,1
"excellently",26.337321781553605,2,1
"zum",26.337321781553605,2,1
"bushels",26.337321781553605,2,1
"doggone",26.337321781553605,8,4
"nosey",26.337321781553605,2,1
"awakes",26.337321781553605,2,1
"manquer",26.337321781553605,2,1
"cerro",26.337321781553605,2,1
"slicks",26.337321781553605,4,2
"a7",26.337321781553605,4,2
"numbs",26.337321781553605,2,1
"motorbike",26.337321781553605,4,2
"jiminy",26.337321781553605,2,1
"opry",26.337321781553605,4,2
"caressed",26.337321781553605,2,1
"sighing",26.337321781553605,8,4
"demetrius",26.337321781553605,2,1
"capitan",26.337321781553605,2,1
"playboys",26.337321781553605,2,1
"heavies",26.337321781553605,2,1
"ery",26.337321781553605,2,1
"rehearsed",26.337321781553605,4,2
"pian",26.337321781553605,2,1
"enchantments",26.337321781553605,2,1
"clods",26.337321781553605,2,1
"anges",26.337321781553605,2,1
"quatro",26.337321781553605,2,1
"weenies",26.337321781553605,2,1
"tiptoes",26.337321781553605,2,1
"loosing",26.337321781553605,4,2
"lulu",26.337321781553605,2,1
"loewe",26.337321781553605,2,1
"larks",26.337321781553605,2,1
"belched",26.337321781553605,2,1
"fogerty",26.337321781553605,2,1
"mamas",26.337321781553605,2,1
"goer",26.337321781553605,2,1
"antoinette",26.337321781553605,2,1
"stroked",26.337321781553605,2,1
"teepee",26.337321781553605,2,1
"sneezed",26.337321781553605,2,1
"dyin",26.337321781553605,2,1
"jody",26.337321781553605,4,2
"ribbons",26.337321781553605,26,13
"apologise",26.337321781553605,2,1
"pennsylvanian",26.337321781553605,2,1
"firecracker",26.337321781553605,2,1
"felts",26.337321781553605,2,1
"sender",26.337321781553605,8,4
"wind-blown",26.337321781553605,2,1
"hosea",26.337321781553605,2,1
"clutched",26.337321781553605,2,1
"langford",26.337321781553605,2,1
"stomped",26.337321781553605,8,4
"hypnotize",26.337321781553605,2,1
"claps",26.337321781553605,2,1
"siam",26.337321781553605,4,2
"georgie",26.337321781553605,2,1
"bertolt",26.337321781553605,2,1
"honeysuckle",26.337321781553605,4,2
"goon",26.337321781553605,2,1
"ingle",26.337321781553605,2,1
"hinton",26.337321781553605,2,1
"gats",26.337321781553605,2,1
"misty",26.337321781553605,16,8
"coffeehouse",26.337321781553605,4,2
"ane",26.337321781553605,2,1
"plaything",26.337321781553605,4,2
"anticlimactic",26.337321781553605,2,1
"killen",26.337321781553605,2,1
"toddling",26.337321781553605,2,1
"blowin",26.337321781553605,4,2
"rosalie",26.337321781553605,2,1
"frisky",26.337321781553605,4,2
"greenback",26.337321781553605,2,1
"caramba",26.337321781553605,2,1
"burch",26.337321781553605,2,1
"igloo",26.337321781553605,2,1
"evermore",26.337321781553605,2,1
"waylon",26.337321781553605,2,1
"petticoats",26.337321781553605,2,1
"sawdust",26.337321781553605,4,2
"yarrow",26.337321781553605,2,1
"fria",26.337321781553605,2,1
"dolled",26.337321781553605,4,2
"cuando",26.337321781553605,2,1
"meaner",26.337321781553605,8,4
"nombre",26.337321781553605,2,1
"seeger",26.337321781553605,2,1
"tarnation",26.337321781553605,2,1
"cussing",26.337321781553605,2,1
"guzzle",26.337321781553605,2,1
"ann-margret",26.337321781553605,2,1
"byers",26.337321781553605,2,1
"lourdes",26.337321781553605,4,2
"manfred",26.337321781553605,4,2
"wilt",26.337321781553605,4,2
"farrell",26.337321781553605,8,4
"pop-pop",26.337321781553605,2,1
"lor",26.337321781553605,2,1
"kenner",26.337321781553605,2,1
"ditty",26.337321781553605,2,1
"noonday",26.337321781553605,2,1
"pout",26.337321781553605,4,2
"beheld",26.337321781553605,2,1
"timbers",26.337321781553605,2,1
"ivor",26.337321781553605,2,1
"buisson",26.337321781553605,2,1
"encores",26.337321781553605,2,1
"vento",26.337321781553605,2,1
"calliope",26.337321781553605,4,2
"pantomime",26.337321781553605,2,1
"ninety-three",26.337321781553605,4,2
"remick",26.337321781553605,2,1
"mccord",26.337321781553605,2,1
"lazy",26.799380058422965,114,58
"refrain",27.030409196857647,76,39
"romeo",27.18691280676501,31,16
"honey",27.454662705619512,165,86
"candy",27.59147996162758,84,44
"prima",27.59147996162758,21,11
"sally",27.81694660074201,89,47
"solo",27.842311597642382,70,37
"cant",27.88657600399793,17,9
"rocked",27.88657600399793,17,9
"sunshine",27.933523101647758,66,35
"nova",28.00424088165193,79,42
"bristol",28.093143233657177,15,8
"custer",28.363269610903878,13,7
"gerry",28.363269610903878,52,28
"ow",28.363269610903878,13,7
"chords",28.363269610903878,13,7
"frown",28.363269610903878,13,7
"curtis",28.363269610903878,26,14
"eternally",28.363269610903878,13,7
"ellie",28.363269610903878,13,7
"cherry",28.53209859668307,72,39
"sanchez",28.53209859668307,24,13
"shangri-la",28.731623761694838,11,6
"fingertips",28.731623761694838,11,6
"steeple",28.731623761694838,11,6
"hurts",28.84563814170156,84,46
"someday",28.856543865006557,115,63
"dearest",28.971053959708964,20,11
"stole",29.038585554020642,78,43
"wobble",29.263690868392892,9,5
"guitar",29.330199256730147,88,49
"footsteps",29.435830226442263,34,19
"oldies",29.6294870042478,32,18
"shines",29.772624622625813,23,13
"impatiently",30.099796321775546,7,4
"bung",30.099796321775546,7,4
"locomotion",30.099796321775546,7,4
"supremes",30.099796321775546,7,4
"romantics",30.099796321775546,7,4
"gonna",30.44923350885781,1249,722
"overlaid",30.495846273377857,19,11
"bitty",30.495846273377857,38,22
"hal",30.878239330097326,29,17
"mann",31.4475483958849,67,40
"cracker",31.60478613786432,15,9
"ay",31.60478613786432,15,9
"lieber",31.604786137864327,5,3
"lordy",31.604786137864327,5,3
"heathen",31.604786137864327,5,3
"harmonica",31.604786137864327,5,3
"overlaying",31.604786137864327,5,3
"tingle",31.604786137864327,5,3
"koala",31.604786137864327,5,3
"twisty",31.604786137864327,5,3
"tummy",31.604786137864327,10,6
"glow",32.017920597182815,51,31
"wanna",32.406100626072664,447,275
"surf",32.83614144193696,77,48
"bismarck",32.921652226942,8,5
"mathis",32.921652226942,8,5
"patti",32.921652226942,8,5
"chunky",32.921652226942,8,5
"aching",32.921652226942,8,5
"referenced",33.109775953953104,35,22
"beg",33.20792746369802,46,29
"whispering",33.268195934594026,19,12
"clyde",33.3606075899679,30,19
"pane",33.52022772197731,11,7
"skinner",33.52022772197731,11,7
"sing",33.5626047481745,226,144
"playboy",33.86227086199749,56,36
"cradle",34.08359289377525,34,22
"abilene",34.35302841072209,23,15
"sweetheart",34.44111309895471,26,17
"robin",34.48934995203447,168,110
"dance",35.05711074977067,592,394
"overdo",35.11642904207147,3,2
"quads",35.11642904207147,3,2
"kinfolk",35.11642904207147,3,2
"blackwell",35.11642904207147,6,4
"howdy",35.11642904207147,3,2
"garnet",35.11642904207147,3,2
"gravy",35.11642904207147,36,24
"dubin",35.11642904207147,3,2
"clover",35.11642904207147,9,6
"candlestick",35.11642904207147,3,2
"hither",35.11642904207147,3,2
"grizzly",35.11642904207147,6,4
"berns",35.11642904207147,3,2
"dumplings",35.11642904207147,3,2
"redd",35.11642904207147,3,2
"winn",35.11642904207147,3,2
"everytime",35.11642904207147,18,12
"carmichael",35.11642904207147,3,2
"natural-born",35.11642904207147,3,2
"suckle",35.11642904207147,3,2
"shears",35.11642904207147,3,2
"pomegranate",35.11642904207147,3,2
"dixieland",35.11642904207147,3,2
"nome",35.11642904207147,3,2
"matchless",35.11642904207147,3,2
"steers",35.11642904207147,6,4
"warwick",35.11642904207147,12,8
"leotard",35.11642904207147,3,2
"glisten",35.11642904207147,3,2
"loveliness",35.11642904207147,3,2
"melody",35.11642904207147,24,16
"trisha",35.11642904207147,3,2
"harpo",35.11642904207147,3,2
"sheldon",35.11642904207147,6,4
"1964",35.57848731894083,114,77
"safari",35.63284711621958,34,23
"mule",35.91452970211854,22,15
"sorrow",36.11975558613066,35,24
"bronson",36.2138174496362,16,11
"lucille",36.46706092830499,13,9
"holler",36.46706092830499,13,9
"girl",36.52176347335977,1037,719
"drown",36.712630362165626,33,23
"yi",36.87225049417504,10,7
"hey",36.93165798691539,532,373
"verse",37.2774400600451,65,46
"smiled",37.382005109301886,31,22
"dip",37.38200510930189,93,66
"smile",37.491952183152776,170,121
"simons",37.624745402219425,7,5
"tonight",37.85486616920548,327,235
"viva",38.04279812891076,18,13
"cling",38.14370740776729,29,21
"jackets",38.25182449225642,84,61
"woo",38.73135556110824,34,25
"pins",39.01825449119052,27,20
"parted",39.5059826723304,12,9
"mercer",39.5059826723304,12,9
"meoh",39.505982672330404,4,3
"christy",39.505982672330404,4,3
"brownstone",39.505982672330404,4,3
"nite",39.505982672330404,4,3
"cockatoo",39.505982672330404,4,3
"resnick",39.505982672330404,4,3
"yee",39.505982672330404,4,3
"ine",39.505982672330404,4,3
"overdrive",39.505982672330404,4,3
"walkin",39.505982672330404,4,3
"lovesick",39.505982672330404,4,3
"bravest",39.505982672330404,4,3
"songbirds",39.505982672330404,4,3
"tex",39.505982672330404,8,6
"sei",39.505982672330404,4,3
"cavaliers",39.505982672330404,4,3
"darlene",39.505982672330404,4,3
"nag",39.505982672330404,8,6
"quasimodo",39.505982672330404,4,3
"hula",39.505982672330404,8,6
"starry",39.505982672330404,4,3
"petal",39.505982672330404,8,6
"mend",40.28060978355257,17,13
"searchers",40.28060978355257,17,13
"misery",40.51895658700554,52,40
"tender",40.60337107989514,96,74
"heh",40.96916721575005,9,7
"mockingbird",41.38721994244137,14,11
"dong",41.77644144660226,29,23
"mort",42.13971485048576,15,12
"lesley",42.13971485048576,15,12
"uptown",42.13971485048576,25,20
"nino",42.139714850485774,10,8
"boop",42.139714850485774,5,4
"auld",42.139714850485774,5,4
"slop",42.139714850485774,5,4
"chug",42.139714850485774,5,4
"gina",42.641378122515356,21,17
"waved",42.798147895024606,16,13
"sweet",43.28847037500033,376,309
"rider",43.37911822844123,34,28
"sleepless",43.895536302589335,6,5
"comin",43.895536302589335,6,5
"dang",43.895536302589335,6,5
"suffolk",43.895536302589335,18,15
"flaming",43.895536302589335,30,25
"cried",43.895536302589335,66,55
"clown",44.17873331099314,31,26
"greenfield",44.5708522457061,13,11
"fool",45.06270085167553,173,148
"aces",45.149694482663314,7,6
"cupid",45.149694482663314,14,12
"adios",45.149694482663314,7,6
"mow",45.34019952267455,79,68
"bom",46.0903131177188,8,7
"1963",46.21454576763179,106,93
"bikini",46.47762667332989,17,15
"howie",46.82190538942863,9,8
"hood",47.61787778104891,125,113
"moonlight",47.65801084281128,21,19
"aye",48.28508993284827,36,33
"charms",49.16300065890006,45,42
"love",52.21616020520782,3102,3075
"lips",52.235688200081306,120,119
"dah",52.674643563107196,14,14
"luckiest",52.674643563107196,7,7
"rappaport",52.6746435631072,3,3
"yah",52.6746435631072,5,5
"45th",52.6746435631072,3,3
"surfboards",52.6746435631072,3,3
"sleigh",52.6746435631072,12,12
"til",52.6746435631072,12,12
"ral",52.6746435631072,3,3
"dion",52.6746435631072,17,17
"mistreat",52.6746435631072,3,3
"valli",52.6746435631072,5,5
"lonnie",52.6746435631072,5,5
"donner",52.6746435631072,3,3
"felice",52.6746435631072,5,5
"spee",52.67464356310721,1,1
"winfield",52.67464356310721,2,2
"slower-paced",52.67464356310721,1,1
"jalopy",52.67464356310721,2,2
"metcalfe",52.67464356310721,1,1
"basso",52.67464356310721,1,1
"sous",52.67464356310721,1,1
"meto",52.67464356310721,1,1
"vaya",52.67464356310721,1,1
"swerved",52.67464356310721,2,2
"bluebells",52.67464356310721,1,1
"biscay",52.67464356310721,1,1
"tennille",52.67464356310721,1,1
"turnin",52.67464356310721,1,1
"calienta",52.67464356310721,1,1
"shaver",52.67464356310721,1,1
"front-row",52.67464356310721,1,1
"aretha",52.67464356310721,4,4
"dasher",52.67464356310721,1,1
"octobers",52.67464356310721,1,1
"laverne",52.67464356310721,2,2
"luftwaffe",52.67464356310721,1,1
"hoppin",52.67464356310721,1,1
"abodes",52.67464356310721,1,1
"haw",52.67464356310721,4,4
"garber",52.67464356310721,1,1
"peared",52.67464356310721,1,1
"snow-white",52.67464356310721,2,2
"scooby",52.67464356310721,1,1
"bm",52.67464356310721,16,16
"albigeois",52.67464356310721,1,1
"buttercup",52.67464356310721,1,1
"universidad",52.67464356310721,1,1
"treetop",52.67464356310721,4,4
"snuggling",52.67464356310721,1,1
"slyest",52.67464356310721,1,1
"margie",52.67464356310721,1,1
"hotrod",52.67464356310721,1,1
"distel",52.67464356310721,1,1
"croon",52.67464356310721,2,2
"stickin",52.67464356310721,1,1
"sukiyaki",52.67464356310721,1,1
"waken",52.67464356310721,1,1
"texarkana",52.67464356310721,4,4
"faron",52.67464356310721,1,1
"belafonte",52.67464356310721,1,1
"ooooh",52.67464356310721,1,1
"feliciano",52.67464356310721,1,1
"nothin",52.67464356310721,4,4
