word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"aces",17.909329509735354,7,3
"cloudy",17.909329509735354,28,12
"simons",17.909329509735354,7,3
"starfish",17.909329509735354,7,3
"snyder",17.909329509735354,7,3
"riverboat",17.909329509735354,7,3
"pantry",17.909329509735354,7,3
"itching",17.909329509735354,14,6
"lapping",17.909329509735354,7,3
"kicks",17.909329509735358,63,27
"1967",18.006399046373488,123,53
"sonny",18.026383950975454,51,22
"moody",18.026383950975454,51,22
"vida",18.168885009876448,23,10
"monterey",18.282440541188173,32,14
"flamingo",18.282440541188173,16,7
"till",18.340480034969723,360,158
"ann",18.48334648120123,208,92
"meek",18.572638010095925,9,4
"sundown",18.572638010095925,9,4
"parenthesis",18.572638010095925,9,4
"brighter",18.572638010095925,36,16
"summertime",18.68188882192002,85,38
"cloud",18.746214066265047,107,48
"diamond",18.762154724484656,147,66
"no-one",18.994743419416285,11,5
"percy",18.994743419416285,11,5
"pray",19.061391641940556,114,52
"lightning",19.10328481038438,70,32
"raiders",19.10328481038438,35,16
"galveston",19.15303294791142,24,11
"db",19.20009199692349,37,17
"fades",19.401773635546633,28,13
"lesley",19.50126991060072,15,7
"willy",19.50126991060072,30,14
"shades",19.560544287228684,47,22
"bo",19.588329151273044,32,15
"troubles",19.588329151273044,128,60
"thrill",19.7648005850683,74,35
"song",19.780453488364422,469,222
"hurts",19.89925501081706,84,40
"seekers",19.89925501081706,21,10
"funky",19.98577351086409,23,11
"drummer",19.98577351086409,23,11
"alligator",19.98577351086409,23,11
"joey",20.0584490509036,25,12
"me",20.39108728615086,12417,6059
"eyes",20.613758462547743,894,441
"blindness",20.89421776135791,28,14
"chimpanzees",20.89421776135791,22,11
"sly",20.89421776135791,28,14
"colours",20.89421776135791,14,7
"jolly",20.89421776135791,22,11
"dream-like",20.894217761357915,2,1
"virgo",20.894217761357915,4,2
"lamppost",20.894217761357915,2,1
"shadows",20.894217761357915,66,33
"vocals",20.894217761357915,6,3
"kretzmer",20.894217761357915,2,1
"4600",20.894217761357915,2,1
"higginbotham",20.894217761357915,2,1
"minimise",20.894217761357915,2,1
"rider",20.894217761357915,34,17
"blesses",20.894217761357915,4,2
"barroom",20.894217761357915,8,4
"mystify",20.894217761357915,4,2
"offside",20.894217761357915,2,1
"hungover",20.894217761357915,2,1
"low-down",20.894217761357915,2,1
"rockin",20.894217761357915,2,1
"four-five",20.894217761357915,2,1
"ramones",20.894217761357915,2,1
"calloused",20.894217761357915,2,1
"whitfield",20.894217761357915,4,2
"lightfoot",20.894217761357915,2,1
"erases",20.894217761357915,4,2
"colonised",20.894217761357915,2,1
"junkyards",20.894217761357915,2,1
"yvonne",20.894217761357915,2,1
"tapioca",20.894217761357915,2,1
"outshine",20.894217761357915,2,1
"newsreels",20.894217761357915,2,1
"poppa",20.894217761357915,2,1
"kindness",20.894217761357915,34,17
"antes",20.894217761357915,2,1
"happended",20.894217761357915,2,1
"wipers",20.894217761357915,2,1
"tropic",20.894217761357915,2,1
"kiddy",20.894217761357915,2,1
"syndicat",20.894217761357915,2,1
"smirks",20.894217761357915,6,3
"weider",20.894217761357915,2,1
"irving",20.894217761357915,66,33
"caressed",20.894217761357915,2,1
"midnight",20.894217761357915,126,63
"magro",20.894217761357915,2,1
"teeny-bopper",20.894217761357915,2,1
"destitution",20.894217761357915,2,1
"zebras",20.894217761357915,2,1
"walkin",20.894217761357915,4,2
"mais",20.894217761357915,4,2
"one-hit",20.894217761357915,2,1
"wakin",20.894217761357915,2,1
"banisters",20.894217761357915,2,1
"helter",20.894217761357915,2,1
"rehearsed",20.894217761357915,4,2
"phys",20.894217761357915,2,1
"naught",20.894217761357915,2,1
"harmonized",20.894217761357915,2,1
"scalded",20.894217761357915,2,1
"shiftless",20.894217761357915,2,1
"bluer",20.894217761357915,4,2
"geoff",20.894217761357915,4,2
"truckload",20.894217761357915,2,1
"anthill",20.894217761357915,2,1
"leander",20.894217761357915,4,2
"whippoorwill",20.894217761357915,2,1
"folsom",20.894217761357915,6,3
"sentries",20.894217761357915,2,1
"zombies",20.894217761357915,2,1
"tenement",20.894217761357915,8,4
"syncopated",20.894217761357915,2,1
"bito",20.894217761357915,2,1
"tubbs",20.894217761357915,2,1
"bulldog",20.894217761357915,4,2
"esposito",20.894217761357915,2,1
"kazoo",20.894217761357915,2,1
"burnin",20.894217761357915,2,1
"bolder",20.894217761357915,6,3
"natchez",20.894217761357915,2,1
"makin",20.894217761357915,2,1
"upwind",20.894217761357915,2,1
"polishes",20.894217761357915,2,1
"greenaway",20.894217761357915,2,1
"stroked",20.894217761357915,2,1
"vestal",20.894217761357915,4,2
"toughs",20.894217761357915,2,1
"girlhood",20.894217761357915,2,1
"runny",20.894217761357915,2,1
"lado",20.894217761357915,2,1
"mangy",20.894217761357915,4,2
"dyin",20.894217761357915,2,1
"footfall",20.894217761357915,2,1
"forsee",20.894217761357915,2,1
"tanned",20.894217761357915,4,2
"cheerios",20.894217761357915,2,1
"bongo",20.894217761357915,2,1
"carnivals",20.894217761357915,4,2
"hardaway",20.894217761357915,2,1
"suerte",20.894217761357915,2,1
"antone",20.894217761357915,2,1
"pocahontas",20.894217761357915,2,1
"dekker",20.894217761357915,2,1
"cobwebs",20.894217761357915,4,2
"wind-blown",20.894217761357915,2,1
"caress",20.894217761357915,6,3
"gantry",20.894217761357915,2,1
"hibernation",20.894217761357915,2,1
"georgie",20.894217761357915,2,1
"oh-h",20.894217761357915,2,1
"tumbled",20.894217761357915,12,6
"statler",20.894217761357915,2,1
"surfed",20.894217761357915,2,1
"starless",20.894217761357915,2,1
"sunless",20.894217761357915,2,1
"btw",20.894217761357915,2,1
"unselfish",20.894217761357915,2,1
"hollered",20.894217761357915,2,1
"cupped",20.894217761357915,2,1
"amo",20.894217761357915,2,1
"gatlinburg",20.894217761357915,2,1
"donde",20.894217761357915,2,1
"mots",20.894217761357915,8,4
"verso",20.894217761357915,4,2
"1965-66",20.894217761357915,2,1
"persuasions",20.894217761357915,6,3
"daydreaming",20.894217761357915,4,2
"rhino",20.894217761357915,10,5
"hensley",20.894217761357915,2,1
"softest",20.894217761357915,2,1
"postmarked",20.894217761357915,2,1
"nel",20.894217761357915,2,1
"byway",20.894217761357915,2,1
"layed",20.894217761357915,2,1
"no-no",20.894217761357915,10,5
"tobin",20.894217761357915,2,1
"libra",20.894217761357915,4,2
"frisco",20.894217761357915,6,3
"cornfields",20.894217761357915,2,1
"pumpernickel",20.894217761357915,2,1
"yarrow",20.894217761357915,2,1
"mumbles",20.894217761357915,2,1
"swingin",20.894217761357915,2,1
"frutti",20.894217761357915,2,1
"bowdlerized",20.894217761357915,2,1
"shoelaces",20.894217761357915,2,1
"crispian",20.894217761357915,2,1
"fags",20.894217761357915,2,1
"grieve",20.894217761357915,8,4
"folk-rock",20.894217761357915,2,1
"miner",20.894217761357915,12,6
"contentment",20.894217761357915,8,4
"fairyland",20.894217761357915,2,1
"disown",20.894217761357915,2,1
"brightens",20.894217761357915,6,3
"disregards",20.894217761357915,2,1
"undertaker",20.894217761357915,2,1
"kenner",20.894217761357915,2,1
"ditty",20.894217761357915,2,1
"gusher",20.894217761357915,2,1
"honeymooning",20.894217761357915,2,1
"marsha",20.894217761357915,6,3
"manilow",20.894217761357915,2,1
"stoplights",20.894217761357915,2,1
"night-time",20.894217761357915,6,3
"humdinger",20.894217761357915,4,2
"baird",20.894217761357915,2,1
"sadler",20.894217761357915,2,1
"buisson",20.894217761357915,2,1
"tengas",20.894217761357915,2,1
"eddie",20.894217761357915,48,24
"fading",20.894217761357915,42,21
"jimmy",21.508753577868443,136,70
"pta",21.56822478591785,31,16
"1966",21.697841521410144,104,54
"follower",21.99391343300833,19,10
"aw",21.99391343300833,19,10
"jude",21.99391343300833,19,10
"geese",21.99391343300833,19,10
"bee",22.03390236652289,55,29
"hurry",22.06805021986117,89,47
"scold",22.12328939437897,17,9
"disguise",22.123289394378972,51,27
"cried",22.160533989319003,66,35
"someday",22.166039712049265,115,61
"persuasion",22.200106371442782,32,17
"gritty",22.287165612115107,30,16
"charms",22.28716561211511,45,24
"sweetheart",22.50146528146237,26,14
"ruben",22.635402574804406,24,13
"fingertips",22.793692103299545,11,6
"louie",22.793692103299545,11,6
"dynamite",22.793692103299545,11,6
"willow",22.983639537493705,20,11
"sigh",23.055688564257007,29,16
"quinn",23.11700688490663,47,26
"thru",23.215797512619904,9,5
"fuzz",23.215797512619904,9,5
"fussing",23.215797512619904,9,5
"brenda",23.215797512619904,9,5
"beggar",23.215797512619904,9,5
"solo",23.28212836265596,70,39
"candy",23.381624637710047,84,47
"pillows",23.505994981527653,16,9
"hello",23.60272747116357,216,122
"believer",23.71776070208196,37,21
"bygones",23.879106012980472,7,4
"sparrow",23.879106012980472,14,8
"hallelujah",23.879106012980472,14,8
"cupid",23.879106012980472,14,8
"cher",23.879106012980472,28,16
"reminisce",23.879106012980472,7,4
"confessions",23.879106012980476,21,12
"untrue",24.06000833126063,33,19
"peaking",24.193304776309162,19,11
"fi",24.3765873882509,12,7
"marvin",24.49666909952307,29,17
"shout",24.49666909952307,29,17
"pike",24.763517346794565,27,16
"bonnie",24.811883591612524,32,19
"paperback",24.912336561619053,52,31
"tommy",24.97113830015946,82,49
"fanny",25.073061313629495,15,9
"voodoo",25.073061313629495,15,9
"narrow-minded",25.073061313629502,10,6
"florist",25.073061313629502,5,3
"strolled",25.073061313629502,5,3
"betcha",25.073061313629502,5,3
"chime",25.073061313629502,5,3
"auld",25.073061313629502,5,3
"harmonica",25.073061313629502,5,3
"meditate",25.073061313629502,5,3
"uno",25.073061313629502,5,3
"chong",25.073061313629502,5,3
"cherokee",25.073061313629502,10,6
"mamma",25.073061313629502,5,3
"skate",25.073061313629502,20,12
"color-blind",25.073061313629502,5,3
"cupcakes",25.073061313629502,5,3
"ono",25.073061313629502,5,3
"whiter",25.073061313629502,10,6
"whisper",25.29300044795958,38,23
"roam",25.537377263881893,18,11
"cass",25.537377263881893,18,11
"eternally",25.71596032167128,13,8
"papa",25.86903151406218,21,13
"serenade",26.11777220169739,8,5
"hmm",26.11777220169739,72,45
"choctaw",26.11777220169739,8,5
"wont",26.11777220169739,16,10
"satin",26.11777220169739,16,10
"runneth",26.11777220169739,8,5
"crying",26.344883264320845,138,87
"hood",26.410291250356405,125,79
"clyde",26.46600916438669,30,19
"bien",26.5926407871828,11,7
"guitar",26.5926407871828,88,56
"teeny",26.5926407871828,11,7
"spooky",26.86399426460303,28,18
"baron",26.863994264603033,42,27
"sing",27.18097354796118,226,147
"knocks",27.858957015143883,21,14
"clouding",27.858957015143886,6,4
"daze",27.858957015143886,3,2
"once-a",27.858957015143886,6,4
"lunatics",27.858957015143886,3,2
"shaves",27.858957015143886,3,2
"tangerine",27.858957015143886,3,2
"grins",27.858957015143886,6,4
"homburg",27.858957015143886,3,2
"sparrows",27.858957015143886,3,2
"unreachable",27.858957015143886,3,2
"lamont",27.858957015143886,6,4
"yea",27.858957015143886,12,8
"squeezes",27.858957015143886,6,4
"hon",27.858957015143886,6,4
"aquarius",27.858957015143886,3,2
"leaver",27.858957015143886,3,2
"beatniks",27.858957015143886,3,2
"greaves",27.858957015143886,3,2
"duce",27.858957015143886,3,2
"shortchanged",27.858957015143886,3,2
"turn-down",27.858957015143886,3,2
"nuff",27.858957015143886,3,2
"til",27.858957015143886,12,8
"seesaws",27.858957015143886,3,2
"snow-covered",27.858957015143886,3,2
"knelt",27.858957015143886,3,2
"second-biggest",27.858957015143886,3,2
"softly",27.858957015143886,24,16
"workin",27.858957015143886,3,2
"nilsson",27.858957015143886,3,2
"chet",27.858957015143886,3,2
"tooby",27.858957015143886,3,2
"fortuneteller",27.858957015143886,3,2
"tumbles",27.858957015143886,3,2
"boxcar",27.858957015143886,3,2
"walrus",27.858957015143886,3,2
"vocalist",27.858957015143886,3,2
"roly",27.858957015143886,6,4
"chromatic",27.858957015143886,3,2
"forevermore",27.858957015143886,3,2
"socked",27.858957015143886,6,4
"hesitations",27.858957015143886,3,2
"non-believers",27.858957015143886,3,2
"harpo",27.858957015143886,3,2
"caroline",27.85895701514389,18,12
"gonna",28.27159969311039,1249,845
"smiled",28.308295031517176,31,21
"revere",28.416136155446765,25,17
"dandy",28.492115129124425,22,15
"peaked",28.59208746291083,57,39
"dionne",28.592087462910833,19,13
"sorrow",28.65492721557657,35,24
"carole",28.93045536188019,13,9
"frown",28.93045536188019,13,9
"bully",29.01974689077488,72,50
"ruby",29.12527324310497,33,23
"amore",29.251904865901082,10,7
"fright",29.251904865901082,10,7
"clearwater",29.251904865901082,10,7
"tummy",29.251904865901082,10,7
"presley",29.364846583530042,37,26
"rags",29.497719192505294,17,12
"1965",29.631799734289405,110,78
"refrain",29.691783134561252,76,54
"reminiscing",29.84888251622559,7,5
"fling",29.84888251622559,14,10
"donovan",30.18053676640588,18,13
"sky",30.229932080262515,235,170
"dizzy",30.39158947106606,22,16
"cooke",30.39158947106606,11,8
"preacher",30.494263759819663,37,27
"lips",30.99308967934757,120,89
"wanna",31.130982167929247,447,333
"jingle",31.34132664203687,12,9
"melody",31.34132664203687,24,18
"cutest",31.341326642036872,8,6
"whitcomb",31.341326642036872,4,3
"kook",31.341326642036872,4,3
"billie",31.341326642036872,4,3
"cherie",31.341326642036872,8,6
"lullaby",31.341326642036872,4,3
"bachman",31.341326642036872,4,3
"trickled",31.341326642036872,4,3
"philly",31.341326642036872,4,3
"sill",31.341326642036872,4,3
"unlocks",31.341326642036872,4,3
"hide",31.440822917090955,210,158
"lang",31.623680936109277,37,28
"moonlight",31.838808017307297,21,16
"fool",31.884817855482595,173,132
"eyed",31.9558624585474,17,13
"grapevine",32.1449504020891,26,20
"unchanging",32.1449504020891,13,10
"goin",32.502116517667865,9,7
"everytime",32.502116517667865,18,14
"laundromat",32.502116517667865,9,7
"squeeze",32.58081413635472,59,46
"tender",32.64721525212174,96,75
"watcher",32.83377076784815,14,11
"smokey",32.83377076784815,14,11
"jerk",32.92422192698823,66,52
"puppet",32.990870149512496,57,45
"mellow",33.14255231111945,29,23
"yawning",33.43074841817267,5,4
"lilacs",33.43074841817267,5,4
"boop",33.43074841817267,5,4
"submarine",33.43074841817267,65,52
"pleaser",33.43074841817267,5,4
"tempts",33.43074841817267,5,4
"soul",34.1798968421093,357,292
"beg",34.52088151876525,46,38
"hombre",34.82369626892986,6,5
"forsake",34.82369626892986,6,5
"chained",35.35944544229801,13,11
"sha",35.59755618601719,27,23
"smile",35.64307735761056,170,145
"fella",35.81865901947071,7,6
"kissed",35.81865901947071,42,36
"femme",36.216644119687054,15,13
"roses",36.33777001975289,69,60
"tramp",36.564881082376345,8,7
"giver",36.564881082376345,8,7
"halle",36.564881082376345,8,7
"homecoming",36.564881082376345,8,7
"stormy",36.872148990631615,17,15
"cha",37.14527602019185,9,8
"adore",37.31110314528198,28,25
"hollies",37.60959197044425,10,9
"hoist",37.60959197044425,10,9
"mercy",37.60959197044425,70,63
"bobby",37.83547540570217,74,67
"weil",37.98948683883257,11,10
"peaches",38.803547271093265,14,13
"clown",39.0924074244761,31,29
"rainbow",39.17665830254609,32,30
"weep",39.46685577145384,18,17
"bang",39.61195450590771,96,91
"loneliness",41.78843552271582,22,22
"heartbreak",41.78843552271582,11,11
"lollipops",41.78843552271582,7,7
"everly",41.78843552271583,2,2
"vann",41.78843552271583,1,1
"mancha",41.78843552271583,1,1
"up-tempo",41.78843552271583,1,1
"sont",41.78843552271583,3,3
"dran",41.78843552271583,1,1
"iya",41.78843552271583,1,1
"spendin",41.78843552271583,1,1
"newsome",41.78843552271583,1,1
"washed-out",41.78843552271583,1,1
"ringlets",41.78843552271583,1,1
"herido",41.78843552271583,1,1
"siempre",41.78843552271583,1,1
"wack",41.78843552271583,1,1
"m-e",41.78843552271583,1,1
"everlasting",41.78843552271583,13,13
"messiahs",41.78843552271583,1,1
"diesels",41.78843552271583,3,3
"soooo",41.78843552271583,2,2
"singin",41.78843552271583,2,2
"figurine",41.78843552271583,1,1
"4545",41.78843552271583,2,2
"bennie",41.78843552271583,1,1
"everyones",41.78843552271583,1,1
"slaving",41.78843552271583,2,2
"zookeeper",41.78843552271583,1,1
"quand",41.78843552271583,1,1
"henie",41.78843552271583,1,1
"tupper",41.78843552271583,1,1
"bobbies",41.78843552271583,1,1
"newbury",41.78843552271583,1,1
"astrakhan",41.78843552271583,1,1
"pop-rock",41.78843552271583,1,1
"dippy",41.78843552271583,1,1
"blood-red",41.78843552271583,1,1
"harlot",41.78843552271583,1,1
"la-la",41.78843552271583,1,1
"creeper",41.78843552271583,2,2
"figments",41.78843552271583,1,1
"sorta",41.78843552271583,2,2
"dory",41.78843552271583,1,1
"yoh",41.78843552271583,1,1
"bottler",41.78843552271583,1,1
"wildcat",41.78843552271583,1,1
"davidsons",41.78843552271583,1,1
"starkness",41.78843552271583,2,2
"hundred-dollar",41.78843552271583,1,1
"mogen",41.78843552271583,1,1
"tear-stained",41.78843552271583,1,1
"etta",41.78843552271583,2,2
"glockenspiel",41.78843552271583,1,1
"strage",41.78843552271583,1,1
"spouted",41.78843552271583,1,1
"goner",41.78843552271583,1,1
"neely",41.78843552271583,1,1
"familie",41.78843552271583,1,1
"grampa",41.78843552271583,1,1
"punctuality",41.78843552271583,1,1
"skynyrd",41.78843552271583,1,1
"aussi",41.78843552271583,1,1
"sleepless",41.78843552271583,6,6
"rovers",41.78843552271583,2,2
"a-lovin",41.78843552271583,1,1
"sighing",41.78843552271583,8,8
"half-remembered",41.78843552271583,1,1
"baptizing",41.78843552271583,1,1
"long-abandoned",41.78843552271583,1,1
"lees",41.78843552271583,1,1
"gin-soaked",41.78843552271583,1,1
"aaaa",41.78843552271583,1,1
"lynyrd",41.78843552271583,1,1
"devol",41.78843552271583,1,1
"waken",41.78843552271583,1,1
"dewitt",41.78843552271583,1,1
"transcriber",41.78843552271583,2,2
"feliciano",41.78843552271583,1,1
"flattop",41.78843552271583,1,1
"nothin",41.78843552271583,4,4
"flag-waving",41.78843552271583,2,2
"tupelo",41.78843552271583,1,1
"skelter",41.78843552271583,1,1
"riva",41.78843552271583,1,1
"immer",41.78843552271583,1,1
"syne",41.78843552271583,3,3
"washboard",41.78843552271583,1,1
"whe",41.78843552271583,1,1
"francois",41.78843552271583,1,1
"banes",41.78843552271583,1,1
"walla",41.78843552271583,2,2
