word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"sh",0.6795466491095636,40,5
"yawn",0.6795466491095636,16,2
"squander",0.6795466491095636,8,1
"loco",0.6795466491095636,16,2
"toasts",0.6795466491095636,8,1
"hairstyles",0.6795466491095636,8,1
"imitations",0.6795466491095636,8,1
"dragged",0.6795466491095636,64,8
"made-up",0.6795466491095636,8,1
"g-c",0.6795466491095636,8,1
"mutts",0.6795466491095636,8,1
"abdicate",0.6795466491095636,8,1
"hooper",0.6795466491095636,8,1
"renown",0.6795466491095636,24,3
"dupe",0.6795466491095636,8,1
"fabricate",0.6795466491095636,16,2
"revolve",0.6795466491095636,16,2
"pence",0.6795466491095636,8,1
"purest",0.6795466491095636,16,2
"inclination",0.6795466491095636,32,4
"foz",0.6795466491095636,8,1
"deafening",0.6795466491095636,8,1
"duds",0.6795466491095636,8,1
"donuts",0.6795466491095636,8,1
"regaining",0.6795466491095636,8,1
"wayans",0.6795466491095636,8,1
"madeline",0.6795466491095636,8,1
"disarming",0.6795466491095636,16,2
"drudgery",0.6795466491095636,8,1
"mayflower",0.6795466491095636,8,1
"misses",0.6795466491095636,72,9
"meanness",0.6795466491095636,8,1
"arrears",0.6795466491095636,8,1
"castrated",0.6795466491095636,8,1
"socialite",0.6795466491095636,8,1
"gauges",0.6795466491095636,8,1
"otto",0.6795466491095636,32,4
"crystallize",0.6795466491095636,8,1
"manic",0.6795466491095636,48,6
"pisa",0.6795466491095636,16,2
"rea",0.6795466491095636,16,2
"unborn",0.6795466491095636,32,4
"rim",0.6795466491095636,56,7
"captioned",0.6795466491095636,8,1
"proclaim",0.6795466491095636,32,4
"joss",0.6795466491095636,8,1
"lilies",0.6795466491095636,24,3
"sanford",0.6795466491095636,16,2
"tak",0.6795466491095636,8,1
"spoiling",0.6795466491095636,8,1
"imprisoning",0.6795466491095636,8,1
"miscarriage",0.6795466491095636,8,1
"manhole",0.6795466491095636,8,1
"scares",0.6795466491095636,56,7
"hitchhiker",0.6795466491095636,8,1
"sensed",0.6795466491095636,24,3
"hymns",0.6795466491095636,16,2
"monoxide",0.6795466491095636,16,2
"badlands",0.6795466491095636,8,1
"clogging",0.6795466491095636,8,1
"regretfully",0.6795466491095636,8,1
"monstrosity",0.6795466491095636,8,1
"disguising",0.6795466491095636,8,1
"nage",0.6795466491095636,8,1
"sleepers",0.6795466491095636,8,1
"pluto",0.6795466491095636,8,1
"talkers",0.6795466491095636,8,1
"tucker",0.6795466491095636,144,18
"thusly",0.6795466491095636,8,1
"truthfulness",0.6795466491095636,8,1
"keene",0.6795466491095636,8,1
"spaceship",0.6795466491095636,16,2
"sicker",0.6795466491095636,16,2
"whoosh",0.6795466491095636,8,1
"mardi",0.6795466491095636,16,2
"knoll",0.6795466491095636,8,1
"meditating",0.6795466491095636,8,1
"sillier",0.6795466491095636,8,1
"cadavers",0.6795466491095636,8,1
"quickest",0.6795466491095636,8,1
"trounced",0.6795466491095636,8,1
"loudspeakers",0.6795466491095636,8,1
"clawed",0.6795466491095636,8,1
"firefly",0.6795466491095636,16,2
"mongrel",0.6795466491095636,8,1
"covet",0.6795466491095636,8,1
"sawyer",0.6795466491095636,32,4
"feeble",0.6795466491095636,24,3
"doughnut",0.6795466491095636,8,1
"mastic",0.6795466491095636,8,1
"sporty",0.6795466491095636,24,3
"pirate",0.6795466491095636,64,8
"jules",0.6795466491095636,32,4
"truthful",0.6795466491095636,32,4
"antiquated",0.6795466491095636,24,3
"interpolated",0.6795466491095636,8,1
"uncharted",0.6795466491095636,8,1
"mcleod",0.6795466491095636,8,1
"msc",0.6795466491095636,8,1
"oddness",0.6795466491095636,8,1
"blanche",0.6795466491095636,24,3
"munch",0.6795466491095636,8,1
"trotter",0.6795466491095636,8,1
"tact",0.6795466491095636,8,1
"twang",0.6795466491095636,8,1
"parchment",0.6795466491095636,8,1
"1814",0.6795466491095636,16,2
"spam",0.6795466491095636,16,2
"playmate",0.6795466491095636,16,2
"albatross",0.6795466491095636,8,1
"gifted",0.6795466491095636,72,9
"whittle",0.6795466491095636,8,1
"cristina",0.6795466491095636,8,1
"pimps",0.6795466491095636,8,1
"427",0.6795466491095636,8,1
"sergeants",0.6795466491095636,8,1
"26th",0.6795466491095636,8,1
"455",0.6795466491095636,8,1
"nips",0.6795466491095636,8,1
"imitates",0.6795466491095636,16,2
"imitated",0.6795466491095636,8,1
"husky",0.6795466491095636,16,2
"mutters",0.6795466491095636,8,1
"nile",0.6795466491095636,80,10
"hiccup",0.6795466491095636,8,1
"certainties",0.6795466491095636,8,1
"hokey",0.6795466491095636,16,2
"45s",0.6795466491095636,8,1
"moneys",0.6795466491095636,8,1
"497",0.6795466491095636,8,1
"undisputed",0.6795466491095636,40,5
"all-white",0.6795466491095636,8,1
"introductory",0.6795466491095636,64,8
"hastened",0.6795466491095636,8,1
"louise",0.6795466491095636,72,9
"chopin",0.6795466491095636,16,2
"riffs",0.6795466491095636,16,2
"estes",0.6795466491095636,8,1
"loman",0.6795466491095636,8,1
"sponge",0.6795466491095636,24,3
"deli",0.6795466491095636,16,2
"subtitled",0.6795466491095636,16,2
"undercurrent",0.6795466491095636,8,1
"threesome",0.6795466491095636,8,1
"giraffes",0.6795466491095636,8,1
"newsman",0.6795466491095636,8,1
"fastball",0.6795466491095636,8,1
"spokes",0.6795466491095636,8,1
"gabler",0.6795466491095636,8,1
"griffiths",0.6795466491095636,8,1
"nailing",0.6795466491095636,8,1
"blurs",0.6795466491095636,8,1
"navel",0.6795466491095636,16,2
"bookmark",0.6795466491095636,8,1
"judas",0.6795466491095636,32,4
"ness",0.6795466491095636,8,1
"fiji",0.6795466491095636,8,1
"heaving",0.6795466491095636,8,1
"sussman",0.6795466491095636,8,1
"tackles",0.6795466491095636,8,1
"tins",0.6795466491095636,8,1
"theseus",0.6795466491095636,8,1
"jehovah",0.6795466491095636,8,1
"rhododendron",0.6795466491095636,8,1
"monterrey",0.6795466491095636,8,1
"corset",0.6795466491095636,8,1
"ballyhoo",0.6795466491095636,8,1
"sonia",0.6795466491095636,16,2
"gusto",0.6795466491095636,8,1
"grinding",0.6795466491095636,24,3
"hounded",0.6795466491095636,16,2
"1066",0.6795466491095636,8,1
"seducing",0.6795466491095636,8,1
"tome",0.6795466491095636,24,3
"axel",0.6795466491095636,8,1
"burgundy",0.6795466491095636,32,4
"graf",0.6795466491095636,8,1
"macgregor",0.6795466491095636,8,1
"linn",0.6795466491095636,8,1
"rip-offs",0.6795466491095636,8,1
"turntable",0.6795466491095636,8,1
"scour",0.6795466491095636,8,1
"grecian",0.6795466491095636,8,1
"sprang",0.6795466491095636,24,3
"gutters",0.6795466491095636,16,2
"grub",0.6795466491095636,16,2
"tweaking",0.6795466491095636,8,1
"bomba",0.6795466491095636,8,1
"emmerich",0.6795466491095636,8,1
"magistrate",0.6795466491095636,8,1
"thirty-six",0.6795466491095636,8,1
"ambiance",0.6795466491095636,8,1
"intruders",0.6795466491095636,8,1
"raspberries",0.6795466491095636,8,1
"overhear",0.6795466491095636,8,1
"camino",0.6795466491095636,8,1
"mangold",0.6795466491095636,8,1
"vultures",0.6795466491095636,8,1
"borgnine",0.6795466491095636,8,1
"pablo",0.6795466491095636,24,3
"aggravates",0.6795466491095636,8,1
"britney",0.6795466491095636,8,1
"powdered",0.6795466491095636,32,4
"peacock",0.6795466491095636,16,2
"stanley",0.6795466491095636,168,21
"ava",0.6795466491095636,8,1
"rollins",0.6795466491095636,8,1
"suave",0.6795466491095636,16,2
"flannel",0.6795466491095636,8,1
"maclean",0.6795466491095636,8,1
"bodyguards",0.6795466491095636,16,2
"crevices",0.6795466491095636,8,1
"diced",0.6795466491095636,8,1
"signpost",0.6795466491095636,8,1
"eggplant",0.6795466491095636,8,1
"droll",0.6795466491095636,8,1
"eclipsing",0.6795466491095636,8,1
"latifah",0.6795466491095636,8,1
"spaniels",0.6795466491095636,8,1
"affirmation",0.6795466491095636,24,3
"hearth",0.6795466491095636,8,1
"fagen",0.6795466491095636,8,1
"ahmet",0.6795466491095636,8,1
"obeying",0.6795466491095636,8,1
"giggled",0.6795466491095636,8,1
"giggles",0.6795466491095636,8,1
"grocer",0.6795466491095636,8,1
"buicks",0.6795466491095636,8,1
"pounced",0.6795466491095636,8,1
"silverman",0.6795466491095636,8,1
"originator",0.6795466491095636,8,1
"godly",0.6795466491095636,8,1
"causing",0.6795466491095637,304,38
"le",0.6809653268738843,479,60
"ended",0.6822978501181045,741,93
"for",0.6829924204616076,134104,16848
"nuts",0.6834297728187613,175,22
"noon",0.6845803279918568,270,34
"inn",0.6861441893921808,103,13
"finally",0.6876249497409184,2103,266
"static",0.6877339581349801,166,21
"trap",0.6877339581349801,166,21
"beck",0.6891177286744871,71,9
"trimmed",0.6891177286744871,71,9
"painful",0.6891177286744871,142,18
"squad",0.6891177286744871,71,9
"anatomy",0.6891177286744871,71,9
"meaning",0.6896891364097063,1206,153
"kind",0.6899905721645808,9825,1247
"ducks",0.6903331038573346,63,8
"teen",0.6908098532384515,181,23
"farm",0.6912629706459354,464,59
"helper",0.6919020427297375,55,7
"dg",0.6919020427297375,55,7
"ing",0.6919020427297375,55,7
"pat",0.6919020427297375,385,49
"wiped",0.6919020427297375,55,7
"wisdom",0.6922090090308598,322,41
"suit",0.692412420435218,581,74
"might",0.6935893920830767,7791,994
"bike",0.6940050884523203,188,24
"dunes",0.6940050884523203,47,6
"knights",0.6940050884523203,47,6
"pasta",0.6940050884523203,47,6
"1928",0.6940050884523203,47,6
"shock",0.6942554510383422,462,59
"graham",0.6953500595539721,172,22
"dancers",0.6953500595539721,86,11
"fired",0.6953500595539721,344,44
"janet",0.6955629000986779,297,38
"frustrated",0.6958557686881932,125,16
"magnolia",0.6969709221636551,39,5
"discard",0.6969709221636551,39,5
"blouse",0.6969709221636551,39,5
"caterpillar",0.6969709221636551,39,5
"sleek",0.6969709221636551,39,5
"bastards",0.6969709221636551,39,5
"admiral",0.6969709221636551,39,5
"wrath",0.6969709221636551,39,5
"guess",0.6977924988891917,6108,784
"pepper",0.6982497678923957,109,14
"rage",0.6994164341712469,171,22
"supposed",0.699608965018173,1321,170
"spread",0.6997312030435111,707,91
"hats",0.7001389718098535,132,17
"millionaires",0.7014675087582593,31,4
"bits",0.7014675087582593,217,28
"scrambled",0.7014675087582593,31,4
"swan",0.7014675087582593,31,4
"ropes",0.7014675087582593,31,4
"glimpse",0.7014675087582593,124,16
"lanterns",0.7014675087582593,31,4
"revolves",0.7014675087582593,31,4
"inspect",0.7014675087582593,31,4
"trays",0.7014675087582593,31,4
"jupiter",0.7014675087582593,31,4
"marcus",0.7014675087582593,62,8
"reply",0.7014675087582593,310,40
"mon",0.7026604807119298,147,19
"oven",0.7035306484899012,85,11
"fit",0.7037585249685743,842,109
"spent",0.7037632206051044,1375,178
"recalling",0.7047150435210289,54,7
"missionary",0.7047150435210289,54,7
"cosby",0.7047150435210289,54,7
"tucked",0.7047150435210289,54,7
"shots",0.7047150435210289,216,28
"pace",0.7047150435210289,270,35
"picks",0.7054835441137455,131,17
"fits",0.7056830586907007,208,27
"walsh",0.7060224925813648,77,10
"hela",0.7060224925813648,77,10
"arrive",0.7065322561139146,277,36
"killer",0.7067285150739463,200,26
"tail",0.7070427562989681,346,45
"succeed",0.7078610928224621,192,25
"alabama",0.7080990293242511,238,31
"scissors",0.7090921555925881,23,3
"cone",0.7090921555925881,46,6
"seven-year",0.7090921555925881,23,3
"manhood",0.7090921555925881,23,3
"funnier",0.7090921555925881,23,3
"caged",0.7090921555925881,23,3
"molded",0.7090921555925881,23,3
"jimi",0.7090921555925881,23,3
"clutter",0.7090921555925881,23,3
"hepburn",0.7090921555925881,23,3
"335",0.7090921555925881,23,3
"splash",0.7090921555925881,46,6
"dipping",0.7090921555925881,23,3
"churning",0.7090921555925881,23,3
"tub",0.7090921555925881,46,6
"merle",0.7090921555925881,23,3
"fords",0.7090921555925881,23,3
"bundled",0.7090921555925881,23,3
"fronting",0.7090921555925881,23,3
"barely",0.7090921555925882,345,45
"destroy",0.7090921555925883,230,30
"coins",0.7090921555925883,115,15
"kemp",0.7090921555925883,115,15
"car",0.7098183124339528,3255,425
"crowds",0.7104351331599983,176,23
"bills",0.7104962984749497,505,66
"someplace",0.7109103406069283,130,17
"drew",0.7121886278877523,229,30
"nets",0.7129669761149521,61,8
"fail",0.714356388373528,449,59
"harris",0.7144947624923412,175,23
"strikes",0.7148747623660242,327,43
"boil",0.7153122622205933,38,5
"weaver",0.7153122622205933,38,5
"wolff",0.7153122622205933,38,5
"naturally",0.7153122622205934,342,45
"backyard",0.7153122622205934,114,15
"soup",0.7164212734798501,129,17
"joke",0.7165420254221186,349,46
"conversation",0.7170019762258388,508,67
"alarm",0.7172992407267617,144,19
"serene",0.7180115537761428,53,7
"survives",0.7180115537761428,53,7
"sequel",0.7180115537761428,53,7
"smog",0.7180115537761428,53,7
"homicide",0.7180115537761428,53,7
"upset",0.7192089048941686,257,34
"shoots",0.7195199814101262,68,9
"cart",0.7195199814101262,68,9
"taboo",0.7204831942366459,83,11
"van",0.7208450642488189,543,72
"cleaned",0.721642459231395,113,15
"advice",0.7219619114045829,753,100
"upstairs",0.7220183146789114,128,17
"orphans",0.7248497590502012,15,2
"dudley",0.7248497590502012,15,2
"sinful",0.7248497590502012,15,2
"throng",0.7248497590502012,15,2
"bridal",0.7248497590502012,15,2
"hopper",0.7248497590502012,15,2
"colosseum",0.7248497590502012,15,2
"briggs",0.7248497590502012,15,2
"inject",0.7248497590502012,15,2
"on-time",0.7248497590502012,15,2
"swipe",0.7248497590502012,15,2
"dresser",0.7248497590502012,15,2
"doug",0.7248497590502012,75,10
"bw",0.7248497590502012,15,2
"dodd",0.7248497590502012,15,2
"applauding",0.7248497590502012,15,2
"havoc",0.7248497590502012,30,4
"nugget",0.7248497590502012,15,2
"timmy",0.7248497590502012,30,4
"ouch",0.7248497590502012,15,2
"fad",0.7248497590502012,45,6
"sensual",0.7248497590502012,30,4
"outspoken",0.7248497590502012,30,4
"valedictorian",0.7248497590502012,15,2
"sappy",0.7248497590502012,15,2
"gaping",0.7248497590502012,15,2
"endures",0.7248497590502012,15,2
"retrieving",0.7248497590502012,15,2
"diligently",0.7248497590502012,15,2
"abort",0.7248497590502012,15,2
"streams",0.7248497590502012,105,14
"acoustic",0.7248497590502012,30,4
"audacity",0.7248497590502012,15,2
"manned",0.7248497590502012,15,2
"lobos",0.7248497590502012,15,2
"cricket",0.7248497590502012,30,4
"ales",0.7248497590502012,15,2
"entangled",0.7248497590502012,15,2
"tormented",0.7248497590502012,15,2
"jacqueline",0.7248497590502012,15,2
"pollack",0.7248497590502012,30,4
"selves",0.7248497590502012,30,4
"sommers",0.7248497590502012,15,2
"oysters",0.7248497590502012,30,4
"psych",0.7248497590502012,15,2
"pave",0.7248497590502012,15,2
"piercing",0.7248497590502012,15,2
"misfit",0.7248497590502012,15,2
"hammering",0.7248497590502012,15,2
"confidant",0.7248497590502012,15,2
"arty",0.7248497590502012,15,2
"thalidomide",0.7248497590502012,15,2
"breezy",0.7248497590502012,30,4
"pedestrians",0.7248497590502012,15,2
"scoff",0.7248497590502012,15,2
"unbroken",0.7248497590502012,15,2
"chipped",0.7248497590502012,15,2
"darts",0.7248497590502012,15,2
"feline",0.7248497590502012,15,2
"undiscovered",0.7248497590502012,15,2
"unbearable",0.7248497590502012,30,4
"troy",0.7248497590502012,45,6
"savages",0.7248497590502012,15,2
"twenty-two",0.7248497590502012,15,2
"carter",0.7248497590502013,225,30
"noble",0.72651991978534,217,29
"mo",0.7272740057359879,299,40
"saying",0.727319656005358,2788,373
"cent",0.7274020469341808,142,19
"shared",0.728159575301572,657,88
"highways",0.729269574654166,82,11
"midst",0.729269574654166,82,11
"station",0.7297145225337597,894,120
"solid",0.7316030176748926,483,65
"hog",0.7318194682718377,52,7
"pegged",0.7318194682718377,52,7
"thick",0.7324454900582125,334,45
"sons",0.7327285607790078,230,31
"city",0.7333494044424409,5330,719
"cabin",0.733478922848418,126,17
"planted",0.733478922848418,126,17
"vengeance",0.7346450260643932,37,5
"endings",0.7346450260643932,37,5
"dipped",0.7346450260643932,37,5
"plains",0.7346450260643932,111,15
"rips",0.7346450260643932,37,5
"sickness",0.7346450260643932,37,5
"smoker",0.7346450260643932,37,5
"illuminate",0.7346450260643932,37,5
"rooftop",0.7346450260643932,37,5
"pause",0.7346450260643932,111,15
"elaine",0.7346450260643932,37,5
"cash",0.7348476867612386,725,98
"draw",0.7352471941185443,488,66
"flat",0.7352965959322995,451,61
"with",0.7356408471172705,98708,13357
"answered",0.7364011496326746,251,34
"stake",0.7371353481866453,177,24
"ni",0.7371353481866454,59,8
"feast",0.7371353481866454,59,8
"cups",0.7371353481866454,59,8
"white",0.7377935047475263,4480,608
"halls",0.7396426112757155,147,20
"longer",0.7397951149069065,1940,264
"cows",0.741323617210433,88,12
"overkill",0.741323617210433,22,3
"redeeming",0.741323617210433,22,3
"so-so",0.741323617210433,22,3
"deeds",0.741323617210433,44,6
"mod",0.741323617210433,22,3
"travolta",0.741323617210433,44,6
"411",0.741323617210433,22,3
"fend",0.741323617210433,22,3
"ambush",0.741323617210433,22,3
"disneyland",0.741323617210433,44,6
"geneva",0.741323617210433,22,3
"calmly",0.741323617210433,22,3
"franciscan",0.741323617210433,44,6
"lowly",0.741323617210433,22,3
"peanuts",0.741323617210433,66,9
"exiting",0.741323617210433,22,3
"boredom",0.741323617210433,44,6
"radiator",0.741323617210433,22,3
"greetings",0.741323617210433,22,3
"commodore",0.741323617210433,22,3
"who",0.7418319022861355,24308,3317
"chip",0.7428584487160448,322,44
"player",0.7433110799911581,373,51
"guest",0.7442653775961887,168,23
"poetry",0.7453092280556505,248,34
"grown",0.7453996233531709,970,133
"bay",0.7458876148537691,758,104
"introduced",0.7461688696105012,663,91
"clear",0.7466933249748384,2439,335
"scenery",0.7469825761204363,131,18
"smith",0.7471326630354697,553,76
"ties",0.7479573855971037,298,41
"from",0.7487805492615011,59549,8202
"robbing",0.7498445783277943,29,4
"patterson",0.7498445783277943,29,4
"impossibility",0.7498445783277943,29,4
"pores",0.7498445783277943,29,4
"fargo",0.7498445783277943,29,4
"jetty",0.7498445783277943,29,4
"gras",0.7498445783277943,29,4
"schwartz",0.7498445783277944,87,12
"captured",0.7507372504448513,420,58
"fragile",0.751838845823347,94,13
"argentina",0.751838845823347,94,13
"limb",0.751838845823347,94,13
"key",0.7521822766865954,1684,233
"burton",0.7527285959367475,130,18
"pushed",0.7530906587534558,231,32
"well",0.7531916600928699,30524,4229
"same",0.7532459351779411,9700,1344
"december",0.7533259995843163,700,97
"weather",0.753395686749586,1003,139
"creature",0.7535566802007042,101,14
"buy",0.7536687232422472,2402,333
"spells",0.7550518323439597,36,5
"nightly",0.7550518323439597,72,10
"glee",0.7550518323439597,36,5
"holt",0.7550518323439597,36,5
"steaks",0.7550518323439597,36,5
"mistress",0.7550518323439597,72,10
"perkins",0.7550518323439597,36,5
"turbulent",0.7550518323439597,36,5
"planets",0.7550518323439597,36,5
"rev",0.7563649659654275,115,16
"by",0.7566439654765666,69808,9716
"raymond",0.7585637013316059,43,6
"bustle",0.7585637013316059,43,6
